id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"592","10","34","272","0","1","0","4691468.96594, 3229468.32857","4881468.96594, 3509468.32857",186768.889868993
"593","10","35","273","1","1","0","4691468.96594, 3219468.32857","4881468.96594, 3509468.32857",186768.889868993
"594","10","36","274","1","1","0","4691468.96594, 3209468.32857","4881468.96594, 3509468.32857",186768.889868993
"595","10","37","275","1","0","0","4691468.96594, 3199468.32857","4881468.96594, 3509468.32857",186768.889868993
"596","10","38","276","0","0","0","4691468.96594, 3189468.32857","4881468.96594, 3509468.32857",186768.889868993
"597","10","39","277","1","1","0","4691468.96594, 3179468.32857","4881468.96594, 3509468.32857",186768.889868993
"598","10","40","278","1","0","0","4691468.96594, 3169468.32857","4881468.96594, 3509468.32857",186768.889868993
"599","10","41","279","1","0","0","4691468.96594, 3159468.32857","4881468.96594, 3509468.32857",186768.889868993
"600","10","42","280","0","0","0","4691468.96594, 3149468.32857","4881468.96594, 3509468.32857",186768.889868993
"601","10","43","281","1","1","0","4691468.96594, 3139468.32857","4881468.96594, 3509468.32857",186768.889868993
"602","10","44","282","1","1","0","4691468.96594, 3129468.32857","4881468.96594, 3509468.32857",931233.344776104
"603","10","45","283","1","1","0","4691468.96594, 3119468.32857","4881468.96594, 3509468.32857",931233.344776104
"604","10","46","284","0","1","0","4691468.96594, 3109468.32857","4881468.96594, 3509468.32857",931233.344776104
"605","10","47","285","0","1","0","4691468.96594, 3099468.32857","4881468.96594, 3509468.32857",931233.344776104
"606","10","48","286","0","0","0","4691726.76647, 3092035.82653","4881468.96594, 3509468.32857",931233.344776104
"627","11","7","287","0","0","0","4703855.20363, 3495656.3508",,
"628","11","8","288","0","0","0","4701514.78325, 3489418.3099",,
"629","11","9","289","0","0","0","4701468.96594, 3479468.32857",,
"630","11","10","290","1","1","0","4701468.96594, 3469468.32857",,
"631","11","11","291","0","1","0","4701468.96594, 3459468.32857","4881468.96594, 3509468.32857",171580.748482787
"632","11","12","292","1","1","0","4701468.96594, 3449468.32857","4881468.96594, 3509468.32857",171580.748482787
"633","11","13","293","0","0","0","4701468.96594, 3439468.32857","4881468.96594, 3509468.32857",171580.748482787
"634","11","14","294","0","1","0","4701468.96594, 3429468.32857","4881468.96594, 3509468.32857",171580.748482787
"635","11","15","295","0","1","0","4701468.96594, 3419468.32857","4881468.96594, 3509468.32857",183326.722738361
"636","11","16","296","0","0","0","4701468.96594, 3409468.32857","4881468.96594, 3509468.32857",183326.722738361
"637","11","17","297","1","1","0","4701468.96594, 3399468.32857","4881468.96594, 3509468.32857",183326.722738361
"638","11","18","298","1","1","0","4701468.96594, 3389468.32857","4881468.96594, 3509468.32857",183326.722738361
"639","11","19","299","0","0","0","4701468.96594, 3379468.32857","4881468.96594, 3509468.32857",183326.722738361
"640","11","20","300","1","1","0","4701468.96594, 3369468.32857","4881468.96594, 3509468.32857",183326.722738361
"641","11","21","301","0","0","0","4701468.96594, 3359468.32857","4881468.96594, 3509468.32857",183326.722738361
"642","11","22","302","0","0","0","4701468.96594, 3349468.32857","4881468.96594, 3509468.32857",183326.722738361
"643","11","23","303","0","1","0","4701468.96594, 3339468.32857","4881468.96594, 3509468.32857",183326.722738361
"644","11","24","304","1","1","0","4701468.96594, 3329468.32857","4881468.96594, 3509468.32857",183326.722738361
"645","11","25","305","1","1","0","4701468.96594, 3319468.32857","4881468.96594, 3509468.32857",183326.722738361
"646","11","26","306","0","0","0","4701468.96594, 3309468.32857","4881468.96594, 3509468.32857",183326.722738361
"647","11","27","307","0","0","0","4701468.96594, 3299468.32857","4881468.96594, 3509468.32857",183326.722738361
"648","11","28","308","1","1","0","4701468.96594, 3289468.32857","4881468.96594, 3509468.32857",183326.722738361
"649","11","29","309","1","1","0","4701468.96594, 3279468.32857","4881468.96594, 3509468.32857",183326.722738361
"650","11","30","310","1","1","0","4701468.96594, 3269468.32857","4881468.96594, 3509468.32857",183326.722738361
"651","11","31","311","1","1","0","4701468.96594, 3259468.32857","4881468.96594, 3509468.32857",183326.722738361
"652","11","32","312","1","1","0","4701468.96594, 3249468.32857","4881468.96594, 3509468.32857",186768.889868993
"653","11","33","313","1","1","0","4701468.96594, 3239468.32857","4881468.96594, 3509468.32857",186768.889868993
"654","11","34","314","1","1","0","4701468.96594, 3229468.32857","4881468.96594, 3509468.32857",186768.889868993
"655","11","35","315","1","1","0","4701468.96594, 3219468.32857","4881468.96594, 3509468.32857",186768.889868993
"656","11","36","316","1","0","0","4701468.96594, 3209468.32857","4881468.96594, 3509468.32857",186768.889868993
"657","11","37","317","0","0","0","4701468.96594, 3199468.32857","4881468.96594, 3509468.32857",186768.889868993
"658","11","38","318","0","0","0","4701468.96594, 3189468.32857","4881468.96594, 3509468.32857",186768.889868993
"659","11","39","319","1","1","0","4701468.96594, 3179468.32857","4881468.96594, 3509468.32857",186768.889868993
"660","11","40","320","0","1","0","4701468.96594, 3169468.32857","4881468.96594, 3509468.32857",186768.889868993
"661","11","41","321","1","0","0","4701468.96594, 3159468.32857","4881468.96594, 3509468.32857",186768.889868993
"662","11","42","322","1","0","0","4701468.96594, 3149468.32857","4881468.96594, 3509468.32857",186768.889868993
"663","11","43","323","1","1","0","4701468.96594, 3139468.32857","4881468.96594, 3509468.32857",931233.344776104
"664","11","44","324","0","1","0","4701468.96594, 3129468.32857","4881468.96594, 3509468.32857",931233.344776104
"665","11","45","325","1","1","0","4701468.96594, 3119468.32857","4881468.96594, 3509468.32857",931233.344776104
"666","11","46","326","1","1","0","4701468.96594, 3109468.32857","4881468.96594, 3509468.32857",931233.344776104
"667","11","47","327","0","0","0","4701468.96594, 3099468.32857","4881468.96594, 3509468.32857",931233.344776104
"668","11","48","328","1","1","0","4701665.85633, 3091293.80763","4881468.96594, 3509468.32857",931233.344776104
"689","12","7","329","0","0","0","4712117.9144, 3497534.15812",,
"690","12","8","330","0","0","0","4711468.96594, 3489468.32857",,
"691","12","9","331","0","0","0","4711468.96594, 3479468.32857",,
"692","12","10","332","1","1","0","4711468.96594, 3469468.32857",,
"693","12","11","333","1","1","0","4711468.96594, 3459468.32857",,
"694","12","12","334","1","1","0","4711468.96594, 3449468.32857","4881468.96594, 3509468.32857",171580.748482787
"695","12","13","335","0","1","0","4711468.96594, 3439468.32857","4881468.96594, 3509468.32857",171580.748482787
"696","12","14","336","0","1","0","4711468.96594, 3429468.32857","4881468.96594, 3509468.32857",171580.748482787
"697","12","15","337","0","0","0","4711468.96594, 3419468.32857","4881468.96594, 3509468.32857",171580.748482787
"698","12","16","338","0","0","0","4711468.96594, 3409468.32857","4881468.96594, 3509468.32857",183326.722738361
"699","12","17","339","1","1","0","4711468.96594, 3399468.32857","4881468.96594, 3509468.32857",183326.722738361
"700","12","18","340","0","0","0","4711468.96594, 3389468.32857","4881468.96594, 3509468.32857",183326.722738361
"701","12","19","341","0","0","0","4711468.96594, 3379468.32857","4881468.96594, 3509468.32857",183326.722738361
"702","12","20","342","1","1","0","4711468.96594, 3369468.32857","4881468.96594, 3509468.32857",183326.722738361
"703","12","21","343","0","0","0","4711468.96594, 3359468.32857","4881468.96594, 3509468.32857",183326.722738361
"704","12","22","344","0","0","0","4711468.96594, 3349468.32857","4881468.96594, 3509468.32857",183326.722738361
"705","12","23","345","1","0","0","4711468.96594, 3339468.32857","4881468.96594, 3509468.32857",183326.722738361
"706","12","24","346","1","1","0","4711468.96594, 3329468.32857","4881468.96594, 3509468.32857",183326.722738361
"707","12","25","347","0","1","0","4711468.96594, 3319468.32857","4881468.96594, 3509468.32857",183326.722738361
"708","12","26","348","0","0","0","4711468.96594, 3309468.32857","4881468.96594, 3509468.32857",183326.722738361
"709","12","27","349","0","0","0","4711468.96594, 3299468.32857","4881468.96594, 3509468.32857",183326.722738361
"710","12","28","350","1","1","0","4711468.96594, 3289468.32857","4881468.96594, 3509468.32857",183326.722738361
"711","12","29","351","0","0","0","4711468.96594, 3279468.32857","4881468.96594, 3509468.32857",183326.722738361
"712","12","30","352","1","1","0","4711468.96594, 3269468.32857","4881468.96594, 3509468.32857",183326.722738361
"713","12","31","353","1","1","0","4711468.96594, 3259468.32857","4881468.96594, 3509468.32857",183326.722738361
"714","12","32","354","0","1","0","4711468.96594, 3249468.32857","4881468.96594, 3509468.32857",186768.889868993
"715","12","33","355","1","1","0","4711468.96594, 3239468.32857","4881468.96594, 3509468.32857",186768.889868993
"716","12","34","356","1","0","0","4711468.96594, 3229468.32857","4881468.96594, 3509468.32857",186768.889868993
"717","12","35","357","0","1","0","4711468.96594, 3219468.32857","4881468.96594, 3509468.32857",186768.889868993
"718","12","36","358","1","1","0","4711468.96594, 3209468.32857","4881468.96594, 3509468.32857",186768.889868993
"719","12","37","359","1","1","0","4711468.96594, 3199468.32857","4881468.96594, 3509468.32857",186768.889868993
"720","12","38","360","1","0","0","4711468.96594, 3189468.32857","4881468.96594, 3509468.32857",186768.889868993
"721","12","39","361","1","0","0","4711468.96594, 3179468.32857","4881468.96594, 3509468.32857",186768.889868993
"722","12","40","362","1","1","0","4711468.96594, 3169468.32857","4881468.96594, 3509468.32857",186768.889868993
"723","12","41","363","1","1","0","4711468.96594, 3159468.32857","4881468.96594, 3509468.32857",186768.889868993
"724","12","42","364","1","1","0","4711468.96594, 3149468.32857","4881468.96594, 3509468.32857",186768.889868993
"725","12","43","365","1","1","0","4711468.96594, 3139468.32857","4881468.96594, 3509468.32857",931233.344776104
"726","12","44","366","0","1","0","4711468.96594, 3129468.32857","4881468.96594, 3509468.32857",931233.344776104
"727","12","45","367","0","1","0","4711468.96594, 3119468.32857","4881468.96594, 3509468.32857",931233.344776104
"728","12","46","368","1","1","0","4711468.96594, 3109468.32857","4881468.96594, 3509468.32857",931233.344776104
"729","12","47","369","1","1","0","4711468.96594, 3099468.32857","4881468.96594, 3509468.32857",931233.344776104
"730","12","48","370","1","1","0","4711628.22778, 3090550.05062","4881468.96594, 3509468.32857",931233.344776104
"750","13","6","371","0","0","0","4724522.18851, 3505353.18901",,
"751","13","7","372","0","0","0","4721616.87326, 3499289.46274",,
"752","13","8","373","0","0","0","4721468.96594, 3489468.32857",,
"753","13","9","374","0","1","0","4721468.96594, 3479468.32857",,
"754","13","10","375","1","1","0","4721468.96594, 3469468.32857",,
"755","13","11","376","0","1","0","4721468.96594, 3459468.32857",,
"756","13","12","377","0","1","0","4721468.96594, 3449468.32857","4881468.96594, 3509468.32857",171580.748482787
"757","13","13","378","0","1","0","4721468.96594, 3439468.32857","4881468.96594, 3509468.32857",171580.748482787
"758","13","14","379","0","0","0","4721468.96594, 3429468.32857","4881468.96594, 3509468.32857",171580.748482787
"759","13","15","380","0","0","0","4721468.96594, 3419468.32857","4881468.96594, 3509468.32857",171580.748482787
"760","13","16","381","0","0","0","4721468.96594, 3409468.32857","4881468.96594, 3509468.32857",183326.722738361
"761","13","17","382","1","1","0","4721468.96594, 3399468.32857","4881468.96594, 3509468.32857",183326.722738361
"762","13","18","383","0","0","0","4721468.96594, 3389468.32857","4881468.96594, 3509468.32857",183326.722738361
"763","13","19","384","1","0","0","4721468.96594, 3379468.32857","4881468.96594, 3509468.32857",183326.722738361
"764","13","20","385","1","1","0","4721468.96594, 3369468.32857","4881468.96594, 3509468.32857",183326.722738361
"765","13","21","386","0","1","0","4721468.96594, 3359468.32857","4881468.96594, 3509468.32857",183326.722738361
"766","13","22","387","0","0","0","4721468.96594, 3349468.32857","4881468.96594, 3509468.32857",183326.722738361
"767","13","23","388","1","0","0","4721468.96594, 3339468.32857","4881468.96594, 3509468.32857",183326.722738361
"768","13","24","389","0","1","0","4721468.96594, 3329468.32857","4881468.96594, 3509468.32857",183326.722738361
"769","13","25","390","0","1","0","4721468.96594, 3319468.32857","4881468.96594, 3509468.32857",183326.722738361
"770","13","26","391","0","0","0","4721468.96594, 3309468.32857","4881468.96594, 3509468.32857",183326.722738361
"771","13","27","392","0","0","0","4721468.96594, 3299468.32857","4881468.96594, 3509468.32857",183326.722738361
"772","13","28","393","1","1","0","4721468.96594, 3289468.32857","4881468.96594, 3509468.32857",183326.722738361
"773","13","29","394","0","0","0","4721468.96594, 3279468.32857","4881468.96594, 3509468.32857",183326.722738361
"774","13","30","395","1","0","0","4721468.96594, 3269468.32857","4881468.96594, 3509468.32857",183326.722738361
"775","13","31","396","1","1","0","4721468.96594, 3259468.32857","4881468.96594, 3509468.32857",186768.889868993
"776","13","32","397","0","1","0","4721468.96594, 3249468.32857","4881468.96594, 3509468.32857",186768.889868993
"777","13","33","398","1","0","0","4721468.96594, 3239468.32857","4881468.96594, 3509468.32857",186768.889868993
"778","13","34","399","1","0","0","4721468.96594, 3229468.32857","4881468.96594, 3509468.32857",186768.889868993
"779","13","35","400","0","0","0","4721468.96594, 3219468.32857","4881468.96594, 3509468.32857",186768.889868993
"780","13","36","401","0","0","0","4721468.96594, 3209468.32857","4881468.96594, 3509468.32857",186768.889868993
"781","13","37","402","0","1","0","4721468.96594, 3199468.32857","4881468.96594, 3509468.32857",186768.889868993
"782","13","38","403","1","1","0","4721468.96594, 3189468.32857","4881468.96594, 3509468.32857",186768.889868993
"783","13","39","404","0","0","0","4721468.96594, 3179468.32857","4881468.96594, 3509468.32857",186768.889868993
"784","13","40","405","1","0","0","4721468.96594, 3169468.32857","4881468.96594, 3509468.32857",186768.889868993
"785","13","41","406","0","1","0","4721468.96594, 3159468.32857","4881468.96594, 3509468.32857",186768.889868993
"786","13","42","407","1","1","0","4721468.96594, 3149468.32857","4881468.96594, 3509468.32857",186768.889868993
"787","13","43","408","1","1","0","4721468.96594, 3139468.32857","4881468.96594, 3509468.32857",929236.70243519
"788","13","44","409","0","0","0","4721468.96594, 3129468.32857","4881468.96594, 3509468.32857",931233.344776104
"789","13","45","410","0","1","0","4721468.96594, 3119468.32857","4881468.96594, 3509468.32857",931233.344776104
"790","13","46","411","1","1","0","4721468.96594, 3109468.32857","4881468.96594, 3509468.32857",931233.344776104
"791","13","47","412","1","1","0","4721468.96594, 3099468.32857","4881468.96594, 3509468.32857",931233.344776104
"792","13","48","413","0","0","0","4721602.20361, 3089805.92274","4881468.96594, 3509468.32857",931233.344776104
