id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"802","20","4","542","1","1","1","4888844.38521, 3510614.21063","4873968.96594, 3511968.32857",14232.9979548214
"803","20","5","543","1","1","1","4888968.96594, 3496968.32857","4873968.96594, 3511968.32857",14232.9979548214
"804","20","6","544","1","1","1","4888968.96594, 3481968.32857","4873968.96594, 3511968.32857",49569.2964749135
"805","20","7","545","1","1","0","4888968.96594, 3466968.32857","4873968.96594, 3511968.32857",59784.5210560653
"806","20","8","546","1","1","0","4888968.96594, 3451968.32857","4873968.96594, 3511968.32857",84294.6801365692
"807","20","9","547","1","1","0","4888968.96594, 3436968.32857","4873968.96594, 3511968.32857",102210.529605285
"808","20","10","548","1","1","0","4888968.96594, 3421968.32857","4873968.96594, 3511968.32857",111346.573454332
"809","20","11","549","1","1","1","4888968.96594, 3406968.32857","4873968.96594, 3511968.32857",139887.027679574
"810","20","12","550","1","1","1","4888968.96594, 3391968.32857","4873968.96594, 3511968.32857",149338.681400225
"811","20","13","551","1","1","0","4888968.96594, 3376968.32857","4873968.96594, 3511968.32857",166002.800059243
"812","20","14","552","1","1","1","4888968.96594, 3361968.32857","4873968.96594, 3511968.32857",214496.152102085
"813","20","15","553","1","1","0","4888968.96594, 3346968.32857","4873968.96594, 3511968.32857",216595.990497818
"814","20","16","554","1","1","0","4888968.96594, 3331968.32857","4873968.96594, 3511968.32857",216595.990497818
"815","20","17","555","1","1","0","4888968.96594, 3316968.32857","4873968.96594, 3511968.32857",241684.220788344
"816","20","18","556","1","1","0","4888968.96594, 3301968.32857","4873968.96594, 3511968.32857",267187.011202123
"817","20","19","557","1","0","0","4888968.96594, 3286968.32857","4873968.96594, 3511968.32857",274595.109513747
"818","20","20","558","1","1","0","4888968.96594, 3271968.32857","4873968.96594, 3511968.32857",277064.063480002
"819","20","21","559","1","0","0","4888968.96594, 3256968.32857","4873968.96594, 3511968.32857",277064.063480002
"820","20","22","560","1","0","0","4888968.96594, 3241968.32857","4873968.96594, 3511968.32857",277064.063480002
"821","20","23","561","0","0","0","4888968.96594, 3226968.32857","4873968.96594, 3511968.32857",277064.063480002
"822","20","24","562","1","1","0","4888968.96594, 3211968.32857","4873968.96594, 3511968.32857",279105.37873399
"823","20","25","563","0","0","0","4888968.96594, 3196968.32857","4873968.96594, 3511968.32857",279105.37873399
"824","20","26","564","0","0","0","4888968.96594, 3181968.32857","4873968.96594, 3511968.32857",279105.37873399
"825","20","27","565","1","1","0","4888968.96594, 3166968.32857","4873968.96594, 3511968.32857",897287.982675931
"826","20","28","566","1","1","0","4888968.96594, 3151968.32857","4873968.96594, 3511968.32857",897287.982675931
"827","20","29","567","1","1","0","4888968.96594, 3136968.32857","4873968.96594, 3511968.32857",897287.982675931
"828","20","30","568","1","1","0","4888968.96594, 3121968.32857","4873968.96594, 3511968.32857",932458.547325997
"829","20","31","569","1","0","0","4888968.96594, 3106968.32857","4873968.96594, 3511968.32857",934795.126706187
"830","20","32","570","1","1","0","4888968.96594, 3091968.32857","4873968.96594, 3511968.32857",934795.126706187
"831","20","33","571","1","1","0","4888968.96594, 3076968.32857","4873968.96594, 3511968.32857",934795.126706187
"832","20","34","572","1","1","0","4888968.96594, 3061968.32857","4873968.96594, 3511968.32857",934795.126706187
"833","20","35","573","1","0","0","4888968.96594, 3046968.32857","4873968.96594, 3511968.32857",936791.769047101
"834","20","36","574","0","1","0","4888968.96594, 3031968.32857","4873968.96594, 3511968.32857",936791.769047101
"835","20","37","575","1","0","0","4888833.33414, 3020538.48683","4873968.96594, 3511968.32857",936791.769047101
"844","21","4","576","0","0","1","4904147.40177, 3511233.23098","4873968.96594, 3511968.32857",31299.2329251147
"845","21","5","577","1","0","1","4903968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"846","21","6","578","1","1","1","4903968.96594, 3481968.32857","4873968.96594, 3511968.32857",49569.2964749135
"847","21","7","579","1","1","1","4903968.96594, 3466968.32857","4873968.96594, 3511968.32857",68363.6824273474
"848","21","8","580","1","1","1","4903968.96594, 3451968.32857","4873968.96594, 3511968.32857",82518.5181614689
"849","21","9","581","1","1","1","4903968.96594, 3436968.32857","4873968.96594, 3511968.32857",97392.884211387
"850","21","10","582","1","1","1","4903968.96594, 3421968.32857","4873968.96594, 3511968.32857",114990.472531162
"851","21","11","583","1","1","1","4903968.96594, 3406968.32857","4873968.96594, 3511968.32857",128557.365987217
"852","21","12","584","1","1","0","4903968.96594, 3391968.32857","4873968.96594, 3511968.32857",135307.076578248
"853","21","13","585","1","1","0","4903968.96594, 3376968.32857","4873968.96594, 3511968.32857",228956.28277141
"854","21","14","586","1","1","1","4903968.96594, 3361968.32857","4873968.96594, 3511968.32857",228956.28277141
"855","21","15","587","1","1","1","4903968.96594, 3346968.32857","4873968.96594, 3511968.32857",238942.150131581
"856","21","16","588","0","1","0","4903968.96594, 3331968.32857","4873968.96594, 3511968.32857",250577.526431416
"857","21","17","589","1","0","0","4903968.96594, 3316968.32857","4873968.96594, 3511968.32857",267187.011202123
"858","21","18","590","0","1","0","4903968.96594, 3301968.32857","4873968.96594, 3511968.32857",274595.109513747
"859","21","19","591","0","1","0","4903968.96594, 3286968.32857","4873968.96594, 3511968.32857",277064.063480002
"860","21","20","592","1","1","0","4903968.96594, 3271968.32857","4873968.96594, 3511968.32857",277064.063480002
"861","21","21","593","1","0","0","4903968.96594, 3256968.32857","4873968.96594, 3511968.32857",277064.063480002
"862","21","22","594","1","0","0","4903968.96594, 3241968.32857","4873968.96594, 3511968.32857",279105.37873399
"863","21","23","595","0","0","0","4903968.96594, 3226968.32857","4873968.96594, 3511968.32857",279105.37873399
"864","21","24","596","1","1","0","4903968.96594, 3211968.32857","4873968.96594, 3511968.32857",279105.37873399
"865","21","25","597","1","1","0","4903968.96594, 3196968.32857","4873968.96594, 3511968.32857",279105.37873399
"866","21","26","598","0","0","0","4903968.96594, 3181968.32857","4873968.96594, 3511968.32857",279105.37873399
"867","21","27","599","1","1","0","4903968.96594, 3166968.32857","4873968.96594, 3511968.32857",897287.982675931
"868","21","28","600","0","0","0","4903968.96594, 3151968.32857","4873968.96594, 3511968.32857",897287.982675931
"869","21","29","601","1","0","0","4903968.96594, 3136968.32857","4873968.96594, 3511968.32857",897287.982675931
"870","21","30","602","1","1","0","4903968.96594, 3121968.32857","4873968.96594, 3511968.32857",897287.982675931
"871","21","31","603","1","0","0","4903968.96594, 3106968.32857","4873968.96594, 3511968.32857",932458.547325997
"872","21","32","604","1","1","0","4903968.96594, 3091968.32857","4873968.96594, 3511968.32857",932458.547325997
"873","21","33","605","1","1","0","4903968.96594, 3076968.32857","4873968.96594, 3511968.32857",934795.126706187
"874","21","34","606","1","1","0","4903968.96594, 3061968.32857","4873968.96594, 3511968.32857",934795.126706187
"875","21","35","607","1","1","0","4903968.96594, 3046968.32857","4873968.96594, 3511968.32857",934795.126706187
"876","21","36","608","1","1","0","4903968.96594, 3031968.32857","4873968.96594, 3511968.32857",936791.769047101
"877","21","37","609","1","1","0","4903816.82614, 3020964.0093","4873968.96594, 3511968.32857",936791.769047101
"885","22","3","610","0","0","0","4922841.01841, 3519934.66192","4873968.96594, 3511968.32857",31299.2329251147
"886","22","4","611","0","0","0","4918998.76681, 3511932.71294","4873968.96594, 3511968.32857",31299.2329251147
"887","22","5","612","1","0","0","4918968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"888","22","6","613","1","1","0","4918968.96594, 3481968.32857","4873968.96594, 3511968.32857",37218.7508071099
"889","22","7","614","1","1","0","4918968.96594, 3466968.32857","4873968.96594, 3511968.32857",68363.6824273474
"890","22","8","615","1","1","0","4918968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"891","22","9","616","1","1","0","4918968.96594, 3436968.32857","4873968.96594, 3511968.32857",95087.4648620947
"892","22","10","617","1","1","0","4918968.96594, 3421968.32857","4873968.96594, 3511968.32857",116608.838970602
"893","22","11","618","1","1","0","4918968.96594, 3406968.32857","4873968.96594, 3511968.32857",126514.536049963
"894","22","12","619","0","1","0","4918968.96594, 3391968.32857","4873968.96594, 3511968.32857",132012.745527788
"895","22","13","620","1","1","0","4918968.96594, 3376968.32857","4873968.96594, 3511968.32857",228956.28277141
"896","22","14","621","1","1","0","4918968.96594, 3361968.32857","4873968.96594, 3511968.32857",245683.069354857
"897","22","15","622","1","1","1","4918968.96594, 3346968.32857","4873968.96594, 3511968.32857",252471.337827217
"898","22","16","623","1","1","1","4918968.96594, 3331968.32857","4873968.96594, 3511968.32857",263157.325264746
"899","22","17","624","1","1","0","4918968.96594, 3316968.32857","4873968.96594, 3511968.32857",274595.109513747
"900","22","18","625","0","0","0","4918968.96594, 3301968.32857","4873968.96594, 3511968.32857",277064.063480002
"901","22","19","626","0","1","0","4918968.96594, 3286968.32857","4873968.96594, 3511968.32857",279105.37873399
"902","22","20","627","1","1","0","4918968.96594, 3271968.32857","4873968.96594, 3511968.32857",279105.37873399
"903","22","21","628","1","1","0","4918968.96594, 3256968.32857","4873968.96594, 3511968.32857",279105.37873399
"904","22","22","629","1","0","0","4918968.96594, 3241968.32857","4873968.96594, 3511968.32857",279105.37873399
"905","22","23","630","1","0","0","4918968.96594, 3226968.32857","4873968.96594, 3511968.32857",279105.37873399
"906","22","24","631","1","0","0","4918968.96594, 3211968.32857","4873968.96594, 3511968.32857",279105.37873399
"907","22","25","632","1","1","0","4918968.96594, 3196968.32857","4873968.96594, 3511968.32857",279105.37873399
"908","22","26","633","1","0","0","4918968.96594, 3181968.32857","4873968.96594, 3511968.32857",333676.033228896
"909","22","27","634","1","1","0","4918968.96594, 3166968.32857","4873968.96594, 3511968.32857",895480.094921808
"910","22","28","635","1","1","0","4918968.96594, 3151968.32857","4873968.96594, 3511968.32857",897287.982675931
"911","22","29","636","1","1","0","4918968.96594, 3136968.32857","4873968.96594, 3511968.32857",897287.982675931
"912","22","30","637","1","1","0","4918968.96594, 3121968.32857","4873968.96594, 3511968.32857",897287.982675931
"913","22","31","638","1","1","0","4918968.96594, 3106968.32857","4873968.96594, 3511968.32857",897287.982675931
"914","22","32","639","0","1","0","4918968.96594, 3091968.32857","4873968.96594, 3511968.32857",897287.982675931
"915","22","33","640","1","1","0","4918968.96594, 3076968.32857","4873968.96594, 3511968.32857",932458.547325997
"916","22","34","641","1","1","0","4918968.96594, 3061968.32857","4873968.96594, 3511968.32857",934795.126706187
"917","22","35","642","0","1","0","4918968.96594, 3046968.32857","4873968.96594, 3511968.32857",934795.126706187
"918","22","36","643","0","1","0","4918968.96594, 3031968.32857","4873968.96594, 3511968.32857",934795.126706187
"919","22","37","644","1","1","0","4918795.74283, 3021389.40183","4873968.96594, 3511968.32857",936791.769047101
"927","23","3","645","0","0","0","4934988.88329, 3520715.40012","4873968.96594, 3511968.32857",31299.2329251147
"928","23","4","646","0","0","0","4933968.96594, 3511968.32857","4873968.96594, 3511968.32857",31299.2329251147
"929","23","5","647","1","0","0","4933968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"930","23","6","648","1","1","0","4933968.96594, 3481968.32857","4873968.96594, 3511968.32857",35380.3489765944
"931","23","7","649","0","0","0","4933968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"932","23","8","650","0","0","0","4933968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"933","23","9","651","0","1","0","4933968.96594, 3436968.32857","4873968.96594, 3511968.32857",95087.4648620947
"934","23","10","652","1","1","0","4933968.96594, 3421968.32857","4873968.96594, 3511968.32857",118435.165033472
"935","23","11","653","0","1","0","4933968.96594, 3406968.32857","4873968.96594, 3511968.32857",126514.536049963
"936","23","12","654","1","1","0","4933968.96594, 3391968.32857","4873968.96594, 3511968.32857",128557.365987217
"937","23","13","655","1","0","0","4933968.96594, 3376968.32857","4873968.96594, 3511968.32857",245683.069354857
"938","23","14","656","0","0","0","4933968.96594, 3361968.32857","4873968.96594, 3511968.32857",254794.623168541
"939","23","15","657","1","1","0","4933968.96594, 3346968.32857","4873968.96594, 3511968.32857",254794.623168541
"940","23","16","658","1","0","1","4933968.96594, 3331968.32857","4873968.96594, 3511968.32857",272286.327019138
"941","23","17","659","1","1","1","4933968.96594, 3316968.32857","4873968.96594, 3511968.32857",281825.402477333
"942","23","18","660","1","1","0","4933968.96594, 3301968.32857","4873968.96594, 3511968.32857",281825.402477333
"943","23","19","661","0","1","0","4933968.96594, 3286968.32857","4873968.96594, 3511968.32857",281825.402477333
"944","23","20","662","1","1","0","4933968.96594, 3271968.32857","4873968.96594, 3511968.32857",293435.5220461
"945","23","21","663","1","1","0","4933968.96594, 3256968.32857","4873968.96594, 3511968.32857",293435.5220461
"946","23","22","664","1","1","0","4933968.96594, 3241968.32857","4873968.96594, 3511968.32857",293435.5220461
"947","23","23","665","0","1","0","4933968.96594, 3226968.32857","4873968.96594, 3511968.32857",333676.033228896
"948","23","24","666","0","1","0","4933968.96594, 3211968.32857","4873968.96594, 3511968.32857",333676.033228896
"949","23","25","667","1","1","0","4933968.96594, 3196968.32857","4873968.96594, 3511968.32857",333676.033228896
"950","23","26","668","0","0","0","4933968.96594, 3181968.32857","4873968.96594, 3511968.32857",333676.033228896
"951","23","27","669","1","0","0","4933968.96594, 3166968.32857","4873968.96594, 3511968.32857",895480.094921808
"952","23","28","670","1","0","0","4933968.96594, 3151968.32857","4873968.96594, 3511968.32857",895480.094921808
"953","23","29","671","1","1","0","4933968.96594, 3136968.32857","4873968.96594, 3511968.32857",895480.094921808
"954","23","30","672","1","1","0","4933968.96594, 3121968.32857","4873968.96594, 3511968.32857",897287.982675931
"955","23","31","673","1","1","0","4933968.96594, 3106968.32857","4873968.96594, 3511968.32857",897287.982675931
"956","23","32","674","1","1","0","4933968.96594, 3091968.32857","4873968.96594, 3511968.32857",897287.982675931
"957","23","33","675","1","1","0","4933968.96594, 3076968.32857","4873968.96594, 3511968.32857",897287.982675931
"958","23","34","676","1","1","0","4933968.96594, 3061968.32857","4873968.96594, 3511968.32857",932458.547325997
"959","23","35","677","1","1","0","4933968.96594, 3046968.32857","4873968.96594, 3511968.32857",932458.547325997
"960","23","36","678","1","1","0","4933968.96594, 3031968.32857","4873968.96594, 3511968.32857",934795.126706187
"961","23","37","679","1","1","0","4935501.33513, 3018376.09656","4873968.96594, 3511968.32857",936791.769047101
"962","23","38","680","0","1","0","4939793.8143, 3006955.95351","4873968.96594, 3511968.32857",941417.076172041
"969","24","3","681","0","0","0","4949344.812, 3521552.99242","4873968.96594, 3511968.32857",31299.2329251147
"970","24","4","682","1","0","0","4948968.96594, 3511968.32857","4873968.96594, 3511968.32857",31299.2329251147
"971","24","5","683","1","1","0","4948968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"972","24","6","684","1","1","0","4948968.96594, 3481968.32857","4873968.96594, 3511968.32857",35380.3489765944
"973","24","7","685","1","1","0","4948968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"974","24","8","686","0","0","0","4948968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"975","24","9","687","1","1","0","4948968.96594, 3436968.32857","4873968.96594, 3511968.32857",95087.4648620947
"976","24","10","688","1","1","0","4948968.96594, 3421968.32857","4873968.96594, 3511968.32857",95087.4648620947
"977","24","11","689","1","0","0","4948968.96594, 3406968.32857","4873968.96594, 3511968.32857",124817.823542006
"978","24","12","690","1","1","0","4948968.96594, 3391968.32857","4873968.96594, 3511968.32857",126514.536049963
"979","24","13","691","0","1","0","4948968.96594, 3376968.32857","4873968.96594, 3511968.32857",254794.623168541
"980","24","14","692","0","1","0","4948968.96594, 3361968.32857","4873968.96594, 3511968.32857",254794.623168541
"981","24","15","693","1","1","0","4948968.96594, 3346968.32857","4873968.96594, 3511968.32857",288784.548051441
"982","24","16","694","0","0","0","4948968.96594, 3331968.32857","4873968.96594, 3511968.32857",291211.597408321
"983","24","17","695","1","0","1","4948968.96594, 3316968.32857","4873968.96594, 3511968.32857",295071.534739362
"984","24","18","696","1","0","0","4948968.96594, 3301968.32857","4873968.96594, 3511968.32857",295071.534739362
"985","24","19","697","1","1","0","4948968.96594, 3286968.32857","4873968.96594, 3511968.32857",310257.414251239
"986","24","20","698","1","1","0","4948968.96594, 3271968.32857","4873968.96594, 3511968.32857",314279.218560713
"987","24","21","699","1","1","0","4948968.96594, 3256968.32857","4873968.96594, 3511968.32857",333676.033228896
"988","24","22","700","1","1","0","4948968.96594, 3241968.32857","4873968.96594, 3511968.32857",333676.033228896
"989","24","23","701","1","0","0","4948968.96594, 3226968.32857","4873968.96594, 3511968.32857",333676.033228896
"990","24","24","702","0","1","0","4948968.96594, 3211968.32857","4873968.96594, 3511968.32857",333676.033228896
"991","24","25","703","1","1","0","4948968.96594, 3196968.32857","4873968.96594, 3511968.32857",355708.88736273
"992","24","26","704","1","1","0","4948968.96594, 3181968.32857","4873968.96594, 3511968.32857",355708.88736273
"993","24","27","705","1","1","0","4948968.96594, 3166968.32857","4873968.96594, 3511968.32857",892127.209767483
"994","24","28","706","1","1","0","4948968.96594, 3151968.32857","4873968.96594, 3511968.32857",892127.209767483
"995","24","29","707","0","1","0","4948968.96594, 3136968.32857","4873968.96594, 3511968.32857",895480.094921808
"996","24","30","708","1","1","0","4948968.96594, 3121968.32857","4873968.96594, 3511968.32857",895480.094921808
"997","24","31","709","1","1","0","4948968.96594, 3106968.32857","4873968.96594, 3511968.32857",895480.094921808
"998","24","32","710","0","1","0","4948968.96594, 3091968.32857","4873968.96594, 3511968.32857",897287.982675931
"999","24","33","711","1","1","0","4948968.96594, 3076968.32857","4873968.96594, 3511968.32857",897287.982675931
"1000","24","34","712","1","1","0","4948968.96594, 3061968.32857","4873968.96594, 3511968.32857",897287.982675931
"1001","24","35","713","1","1","0","4948968.96594, 3046968.32857","4873968.96594, 3511968.32857",899118.684046148
"1002","24","36","714","1","1","0","4948968.96594, 3031968.32857","4873968.96594, 3511968.32857",930756.68033099
"1003","24","37","715","1","1","1","4948968.96594, 3016968.32857","4873968.96594, 3511968.32857",934795.126706187
"1004","24","38","716","1","1","1","4949494.3623, 3002419.16326","4873968.96594, 3511968.32857",948814.83366664
"1005","24","39","717","0","1","1","4953127.59818, 2989457.05643","4873968.96594, 3511968.32857",961151.48487698
"1006","24","40","718","0","0","0","4956461.41609, 2979457.00537","4873968.96594, 3511968.32857",968078.060671289
"1011","25","3","719","1","1","0","4963983.0022, 3521724.75683","4873968.96594, 3511968.32857",31299.2329251147
"1012","25","4","720","1","1","0","4963968.96594, 3511968.32857","4873968.96594, 3511968.32857",31299.2329251147
"1013","25","5","721","0","1","0","4963968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1014","25","6","722","0","0","0","4963968.96594, 3481968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1015","25","7","723","1","1","0","4963968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1016","25","8","724","1","0","0","4963968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1017","25","9","725","1","1","0","4963968.96594, 3436968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1018","25","10","726","1","1","0","4963968.96594, 3421968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1019","25","11","727","1","1","0","4963968.96594, 3406968.32857","4873968.96594, 3511968.32857",122186.853211749
"1020","25","12","728","0","0","0","4963968.96594, 3391968.32857","4873968.96594, 3511968.32857",126514.536049963
"1021","25","13","729","0","0","0","4963968.96594, 3376968.32857","4873968.96594, 3511968.32857",254794.623168541
"1022","25","14","730","0","1","0","4963968.96594, 3361968.32857","4873968.96594, 3511968.32857",301497.942370186
"1023","25","15","731","1","1","0","4963968.96594, 3346968.32857","4873968.96594, 3511968.32857",301497.942370186
"1024","25","16","732","0","0","0","4963968.96594, 3331968.32857","4873968.96594, 3511968.32857",303887.629342076
"1025","25","17","733","1","0","1","4963968.96594, 3316968.32857","4873968.96594, 3511968.32857",310257.414251239
"1026","25","18","734","1","1","0","4963968.96594, 3301968.32857","4873968.96594, 3511968.32857",314279.218560713
"1027","25","19","735","1","1","0","4963968.96594, 3286968.32857","4873968.96594, 3511968.32857",333676.033228896
"1028","25","20","736","1","1","0","4963968.96594, 3271968.32857","4873968.96594, 3511968.32857",333676.033228896
"1029","25","21","737","1","0","0","4963968.96594, 3256968.32857","4873968.96594, 3511968.32857",333676.033228896
"1030","25","22","738","1","1","0","4963968.96594, 3241968.32857","4873968.96594, 3511968.32857",333676.033228896
"1031","25","23","739","1","1","0","4963968.96594, 3226968.32857","4873968.96594, 3511968.32857",355708.88736273
"1032","25","24","740","1","1","0","4963968.96594, 3211968.32857","4873968.96594, 3511968.32857",355708.88736273
"1033","25","25","741","1","0","0","4963968.96594, 3196968.32857","4873968.96594, 3511968.32857",355708.88736273
"1034","25","26","742","1","1","0","4963968.96594, 3181968.32857","4873968.96594, 3511968.32857",355708.88736273
"1035","25","27","743","0","1","0","4963968.96594, 3166968.32857","4873968.96594, 3511968.32857",892127.209767483
"1036","25","28","744","1","1","0","4963968.96594, 3151968.32857","4873968.96594, 3511968.32857",892127.209767483
"1037","25","29","745","1","1","0","4963968.96594, 3136968.32857","4873968.96594, 3511968.32857",892127.209767483
"1038","25","30","746","1","1","0","4963968.96594, 3121968.32857","4873968.96594, 3511968.32857",892127.209767483
"1039","25","31","747","1","1","0","4963968.96594, 3106968.32857","4873968.96594, 3511968.32857",892127.209767483
"1040","25","32","748","1","0","0","4963968.96594, 3091968.32857","4873968.96594, 3511968.32857",892127.209767483
"1041","25","33","749","1","1","0","4963968.96594, 3076968.32857","4873968.96594, 3511968.32857",895480.094921808
"1042","25","34","750","1","1","0","4963968.96594, 3061968.32857","4873968.96594, 3511968.32857",897287.982675931
"1043","25","35","751","1","1","0","4963968.96594, 3046968.32857","4873968.96594, 3511968.32857",897287.982675931
"1044","25","36","752","1","1","0","4963968.96594, 3031968.32857","4873968.96594, 3511968.32857",903849.709780427
"1045","25","37","753","1","1","1","4963968.96594, 3016968.32857","4873968.96594, 3511968.32857",920678.63695987
"1046","25","38","754","1","1","0","4963968.96594, 3001968.32857","4873968.96594, 3511968.32857",953185.874091147
"1047","25","39","755","0","1","1","4963968.96594, 2986968.32857","4873968.96594, 3511968.32857",971133.30083172
"1048","25","40","756","1","1","0","4965358.80165, 2976619.91917","4873968.96594, 3511968.32857",977790.059756729
"1053","26","3","757","0","0","0","4978982.84634, 3521750.09374","4873968.96594, 3511968.32857",31299.2329251147
"1054","26","4","758","0","1","0","4978968.96594, 3511968.32857","4873968.96594, 3511968.32857",31299.2329251147
"1055","26","5","759","0","1","0","4978968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1056","26","6","760","0","1","0","4978968.96594, 3481968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1057","26","7","761","0","1","0","4978968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1058","26","8","762","1","1","0","4978968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1059","26","9","763","1","1","0","4978968.96594, 3436968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1060","26","10","764","0","0","0","4978968.96594, 3421968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1061","26","11","765","0","1","0","4978968.96594, 3406968.32857","4873968.96594, 3511968.32857",122186.853211749
"1062","26","12","766","0","1","0","4978968.96594, 3391968.32857","4873968.96594, 3511968.32857",303887.629342076
"1063","26","13","767","0","0","0","4978968.96594, 3376968.32857","4873968.96594, 3511968.32857",303887.629342076
"1064","26","14","768","0","0","0","4978968.96594, 3361968.32857","4873968.96594, 3511968.32857",306003.832918033
"1065","26","15","769","1","1","0","4978968.96594, 3346968.32857","4873968.96594, 3511968.32857",320157.608530969
"1066","26","16","770","1","1","0","4978968.96594, 3331968.32857","4873968.96594, 3511968.32857",322147.918581502
"1067","26","17","771","1","1","1","4978968.96594, 3316968.32857","4873968.96594, 3511968.32857",325813.802687065
"1068","26","18","772","1","1","1","4978968.96594, 3301968.32857","4873968.96594, 3511968.32857",333676.033228896
"1069","26","19","773","0","0","0","4978968.96594, 3286968.32857","4873968.96594, 3511968.32857",333676.033228896
"1070","26","20","774","1","1","0","4978968.96594, 3271968.32857","4873968.96594, 3511968.32857",355708.88736273
"1071","26","21","775","1","1","0","4978968.96594, 3256968.32857","4873968.96594, 3511968.32857",355708.88736273
"1072","26","22","776","1","1","0","4978968.96594, 3241968.32857","4873968.96594, 3511968.32857",355708.88736273
"1073","26","23","777","1","1","0","4978968.96594, 3226968.32857","4873968.96594, 3511968.32857",355708.88736273
"1074","26","24","778","1","0","0","4978968.96594, 3211968.32857","4873968.96594, 3511968.32857",355708.88736273
"1075","26","25","779","1","0","0","4978968.96594, 3196968.32857","4873968.96594, 3511968.32857",355708.88736273
"1076","26","26","780","1","1","0","4978968.96594, 3181968.32857","4873968.96594, 3511968.32857",355708.88736273
"1077","26","27","781","1","1","0","4978968.96594, 3166968.32857","4873968.96594, 3511968.32857",892127.209767483
"1078","26","28","782","1","1","0","4978968.96594, 3151968.32857","4873968.96594, 3511968.32857",892127.209767483
"1079","26","29","783","1","1","0","4978968.96594, 3136968.32857","4873968.96594, 3511968.32857",892127.209767483
"1080","26","30","784","1","1","0","4978968.96594, 3121968.32857","4873968.96594, 3511968.32857",892127.209767483
"1081","26","31","785","1","1","0","4978968.96594, 3106968.32857","4873968.96594, 3511968.32857",892127.209767483
"1082","26","32","786","1","1","0","4978968.96594, 3091968.32857","4873968.96594, 3511968.32857",892127.209767483
"1083","26","33","787","1","1","0","4978968.96594, 3076968.32857","4873968.96594, 3511968.32857",892127.209767483
"1084","26","34","788","1","1","0","4978968.96594, 3061968.32857","4873968.96594, 3511968.32857",892127.209767483
"1085","26","35","789","1","1","0","4978968.96594, 3046968.32857","4873968.96594, 3511968.32857",892127.209767483
"1086","26","36","790","1","1","1","4978968.96594, 3031968.32857","4873968.96594, 3511968.32857",895480.094921808
"1087","26","37","791","1","1","1","4978968.96594, 3016968.32857","4873968.96594, 3511968.32857",909350.733203685
"1088","26","38","792","1","1","0","4978968.96594, 3001968.32857","4873968.96594, 3511968.32857",981372.005859802
"1089","26","39","793","1","1","0","4978968.96594, 2986968.32857","4873968.96594, 3511968.32857",981372.005859802
"1090","26","40","794","1","1","0","4979507.67204, 2974650.57128","4873968.96594, 3511968.32857",979490.272611173
"1095","27","3","795","0","0","0","4993982.6939, 3521775.43066","4873968.96594, 3511968.32857",31299.2329251147
"1096","27","4","796","0","0","0","4993968.96594, 3511968.32857","4873968.96594, 3511968.32857",30805.0580968294
"1097","27","5","797","0","0","0","4993968.96594, 3496968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1098","27","6","798","1","1","0","4993968.96594, 3481968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1099","27","7","799","0","1","0","4993968.96594, 3466968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1100","27","8","800","1","1","0","4993968.96594, 3451968.32857","4873968.96594, 3511968.32857",77535.1860432377
"1101","27","9","801","1","1","0","4993968.96594, 3436968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1102","27","10","802","1","0","0","4993968.96594, 3421968.32857","4873968.96594, 3511968.32857",95087.4648620947
"1103","27","11","803","0","1","0","4993968.96594, 3406968.32857","4873968.96594, 3511968.32857",122186.853211749
"1104","27","12","804","0","1","0","4993968.96594, 3391968.32857","4873968.96594, 3511968.32857",320157.608530969
"1105","27","13","805","0","0","0","4993968.96594, 3376968.32857","4873968.96594, 3511968.32857",323711.200307553
"1106","27","14","806","0","0","0","4993968.96594, 3361968.32857","4873968.96594, 3511968.32857",323711.200307553
