id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"12964","105","68","9887","1","1","0","5118968.96594, 3226968.32857","4883968.96594, 3506968.32857",424971.912588616
"12965","105","69","9888","1","0","0","5118968.96594, 3221968.32857","4883968.96594, 3506968.32857",429725.136341248
"12966","105","70","9889","1","1","0","5118968.96594, 3216968.32857","4883968.96594, 3506968.32857",440101.264725719
"12967","105","71","9890","0","0","0","5118968.96594, 3211968.32857","4883968.96594, 3506968.32857",442005.089050703
"12968","105","72","9891","0","0","0","5118968.96594, 3206968.32857","4883968.96594, 3506968.32857",450097.833725593
"12969","105","73","9892","1","0","0","5118968.96594, 3201968.32857","4883968.96594, 3506968.32857",452919.130075817
"12970","105","74","9893","0","0","0","5118968.96594, 3196968.32857","4883968.96594, 3506968.32857",454800.692334339
"12971","105","75","9894","0","0","0","5118968.96594, 3191968.32857","4883968.96594, 3506968.32857",465625.106867016
"12972","105","76","9895","0","0","0","5118968.96594, 3186968.32857","4883968.96594, 3506968.32857",465625.106867016
"12973","105","77","9896","0","0","0","5118968.96594, 3181968.32857","4883968.96594, 3506968.32857",479055.294898166
"12974","105","78","9897","0","0","0","5118968.96594, 3176968.32857","4883968.96594, 3506968.32857",475792.169825572
"12975","105","79","9898","0","0","0","5118968.96594, 3171968.32857","4883968.96594, 3506968.32857",475792.169825572
"12976","105","80","9899","0","0","0","5118968.96594, 3166968.32857","4883968.96594, 3506968.32857",504911.667003956
"12977","105","81","9900","0","0","0","5118968.96594, 3161968.32857","4883968.96594, 3506968.32857",499269.854742314
"12978","105","82","9901","0","0","0","5118968.96594, 3156968.32857","4883968.96594, 3506968.32857",499269.854742314
"12979","105","83","9902","1","1","0","5118968.96594, 3151968.32857","4883968.96594, 3506968.32857",499027.917515135
"12980","105","84","9903","1","0","0","5118968.96594, 3146968.32857","4883968.96594, 3506968.32857",504232.018582199
"12981","105","85","9904","1","0","0","5118968.96594, 3141968.32857","4883968.96594, 3506968.32857",507438.252727111
"12982","105","86","9905","1","0","0","5118968.96594, 3136968.32857","4883968.96594, 3506968.32857",517692.110843025
"12983","105","87","9906","0","0","0","5118968.96594, 3131968.32857","4883968.96594, 3506968.32857",519869.6017568
"12984","105","88","9907","0","0","0","5118968.96594, 3126968.32857","4883968.96594, 3506968.32857",532312.975756973
"12985","105","89","9908","0","0","0","5118968.96594, 3121968.32857","4883968.96594, 3506968.32857",532312.975756973
"12986","105","90","9909","0","0","0","5118968.96594, 3116968.32857","4883968.96594, 3506968.32857",541945.149461129
"12987","105","91","9910","0","0","0","5118968.96594, 3111968.32857","4883968.96594, 3506968.32857",541945.149461129
"12988","105","92","9911","0","1","0","5118968.96594, 3106968.32857","4883968.96594, 3506968.32857",544589.572891439
"12989","105","93","9912","1","0","0","5118968.96594, 3101968.32857","4883968.96594, 3506968.32857",545554.85917424
"12990","105","94","9913","1","0","1","5118968.96594, 3096968.32857","4883968.96594, 3506968.32857",550229.471475529
"12991","105","95","9914","0","0","1","5118968.96594, 3091968.32857","4883968.96594, 3506968.32857",559951.815994447
"12992","105","96","9915","0","0","0","5118968.96594, 3086968.32857","4883968.96594, 3506968.32857",566468.700865332
"12993","105","97","9916","0","0","0","5118968.96594, 3081968.32857","4883968.96594, 3506968.32857",564122.835243787
"12994","105","98","9917","0","0","0","5118968.96594, 3076968.32857","4883968.96594, 3506968.32857",585239.542743788
"12995","105","99","9918","0","0","0","5118968.96594, 3071968.32857","4883968.96594, 3506968.32857",586687.488011583
"12996","105","100","9919","0","0","0","5118968.96594, 3066968.32857","4883968.96594, 3506968.32857",587960.319136564
"12997","105","101","9920","1","0","0","5118968.96594, 3061968.32857","4883968.96594, 3506968.32857",596277.605438928
"12998","105","102","9921","1","1","0","5118968.96594, 3056968.32857","4883968.96594, 3506968.32857",594353.575646291
"12999","105","103","9922","1","1","0","5118968.96594, 3051968.32857","4883968.96594, 3506968.32857",601467.861409141
"13000","105","104","9923","1","0","0","5118968.96594, 3046968.32857","4883968.96594, 3506968.32857",597838.320249351
"13001","105","105","9924","0","0","0","5118968.96594, 3041968.32857","4883968.96594, 3506968.32857",606375.47243633
"13002","105","106","9925","0","0","0","5118968.96594, 3036968.32857","4883968.96594, 3506968.32857",608757.954901585
"13003","105","107","9926","0","0","0","5118968.96594, 3031968.32857","4883968.96594, 3506968.32857",614906.687043951
"13004","105","108","9927","0","0","0","5118968.96594, 3026968.32857","4883968.96594, 3506968.32857",618885.221151377
"13005","105","109","9928","0","0","0","5118968.96594, 3021968.32857","4883968.96594, 3506968.32857",619535.979109122
"13006","105","110","9929","0","1","0","5118968.96594, 3016968.32857","4883968.96594, 3506968.32857",633877.577556243
"13007","105","111","9930","0","1","0","5118968.96594, 3011968.32857","4883968.96594, 3506968.32857",636164.311726244
"13008","105","112","9931","1","0","0","5118968.96594, 3006968.32857","4883968.96594, 3506968.32857",643510.869329145
"13009","105","113","9932","1","0","0","5118968.96594, 3001968.32857","4883968.96594, 3506968.32857",646708.414838032
"13010","105","114","9933","0","0","0","5118968.96594, 2996968.32857","4883968.96594, 3506968.32857",650664.812687895
"13011","105","115","9934","0","0","0","5118968.96594, 2991968.32857","4883968.96594, 3506968.32857",652643.131462271
"13012","105","116","9935","1","0","0","5118968.96594, 2986968.32857","4883968.96594, 3506968.32857",662898.584908446
"13013","105","117","9936","1","0","0","5118968.96594, 2981968.32857","4883968.96594, 3506968.32857",664871.05424975
"13014","105","118","9937","1","0","0","5118531.15157, 2978229.59288","4883968.96594, 3506968.32857",666694.749962949
"13025","106","5","9938","0","0","0","5124098.92866, 3541600.90774","4883968.96594, 3506968.32857",296063.415702012
"13026","106","6","9939","0","0","0","5123968.96594, 3536968.32857","4883968.96594, 3506968.32857",296063.415702012
"13027","106","7","9940","1","0","0","5123968.96594, 3531968.32857","4883968.96594, 3506968.32857",298050.537199436
"13028","106","8","9941","1","0","0","5123968.96594, 3526968.32857","4883968.96594, 3506968.32857",300534.289624427
"13029","106","9","9942","1","0","0","5123968.96594, 3521968.32857","4883968.96594, 3506968.32857",304263.016001324
"13030","106","10","9943","0","0","0","5123968.96594, 3516968.32857","4883968.96594, 3506968.32857",302947.325829942
"13031","106","11","9944","0","0","0","5123968.96594, 3511968.32857","4883968.96594, 3506968.32857",281192.094559896
"13032","106","12","9945","0","0","0","5123968.96594, 3506968.32857","4883968.96594, 3506968.32857",279033.01638959
"13033","106","13","9946","0","0","0","5123968.96594, 3501968.32857","4883968.96594, 3506968.32857",276783.183802033
"13034","106","14","9947","0","0","0","5123968.96594, 3496968.32857","4883968.96594, 3506968.32857",288187.774216747
"13035","106","15","9948","0","0","0","5123968.96594, 3491968.32857","4883968.96594, 3506968.32857",280588.516700203
"13036","106","16","9949","0","1","0","5123968.96594, 3486968.32857","4883968.96594, 3506968.32857",278789.353796491
"13037","106","17","9950","1","1","0","5123968.96594, 3481968.32857","4883968.96594, 3506968.32857",282992.650921857
"13038","106","18","9951","1","0","0","5123968.96594, 3476968.32857","4883968.96594, 3506968.32857",284273.031040893
"13039","106","19","9952","0","0","0","5123968.96594, 3471968.32857","4883968.96594, 3506968.32857",294336.395603654
"13040","106","20","9953","0","0","0","5123968.96594, 3466968.32857","4883968.96594, 3506968.32857",292110.10475081
"13041","106","21","9954","0","0","0","5123968.96594, 3461968.32857","4883968.96594, 3506968.32857",288832.356766562
"13042","106","22","9955","0","0","0","5123968.96594, 3456968.32857","4883968.96594, 3506968.32857",285143.903757145
"13043","106","23","9956","1","0","0","5123968.96594, 3451968.32857","4883968.96594, 3506968.32857",285143.903757145
"13044","106","24","9957","0","0","0","5123968.96594, 3446968.32857","4883968.96594, 3506968.32857",299714.02231868
"13045","106","25","9958","1","0","0","5123968.96594, 3441968.32857","4883968.96594, 3506968.32857",303982.574720519
"13046","106","26","9959","1","0","0","5123968.96594, 3436968.32857","4883968.96594, 3506968.32857",301049.597511633
"13047","106","27","9960","1","0","0","5123968.96594, 3431968.32857","4883968.96594, 3506968.32857",292901.748212382
"13048","106","28","9961","1","0","0","5123968.96594, 3426968.32857","4883968.96594, 3506968.32857",297820.847979822
"13049","106","29","9962","1","0","0","5123968.96594, 3421968.32857","4883968.96594, 3506968.32857",303964.555652333
"13050","106","30","9963","1","0","0","5123968.96594, 3416968.32857","4883968.96594, 3506968.32857",296651.363997848
"13051","106","31","9964","1","0","0","5123968.96594, 3411968.32857","4883968.96594, 3506968.32857",298519.919582757
"13052","106","32","9965","1","1","0","5123968.96594, 3406968.32857","4883968.96594, 3506968.32857",294729.415011196
"13053","106","33","9966","0","1","0","5123968.96594, 3401968.32857","4883968.96594, 3506968.32857",299615.305628057
"13054","106","34","9967","0","1","0","5123968.96594, 3396968.32857","4883968.96594, 3506968.32857",306028.970170889
"13055","106","35","9968","0","1","0","5123968.96594, 3391968.32857","4883968.96594, 3506968.32857",309745.369424076
"13056","106","36","9969","0","0","0","5123968.96594, 3386968.32857","4883968.96594, 3506968.32857",312519.312155601
"13057","106","37","9970","0","0","0","5123968.96594, 3381968.32857","4883968.96594, 3506968.32857",327768.434501295
"13058","106","38","9971","0","0","0","5123968.96594, 3376968.32857","4883968.96594, 3506968.32857",325272.899319046
"13059","106","39","9972","1","0","0","5123968.96594, 3371968.32857","4883968.96594, 3506968.32857",320622.92584104
"13060","106","40","9973","1","0","0","5123968.96594, 3366968.32857","4883968.96594, 3506968.32857",316231.200468861
"13061","106","41","9974","0","1","0","5123968.96594, 3361968.32857","4883968.96594, 3506968.32857",320802.000493266
"13062","106","42","9975","0","0","0","5123968.96594, 3356968.32857","4883968.96594, 3506968.32857",324271.597121364
"13063","106","43","9976","0","1","0","5123968.96594, 3351968.32857","4883968.96594, 3506968.32857",334268.402632065
"13064","106","44","9977","0","1","0","5123968.96594, 3346968.32857","4883968.96594, 3506968.32857",335477.002780824
"13065","106","45","9978","0","1","0","5123968.96594, 3341968.32857","4883968.96594, 3506968.32857",339700.297679554
"13066","106","46","9979","0","0","0","5123968.96594, 3336968.32857","4883968.96594, 3506968.32857",339605.765447113
"13067","106","47","9980","0","0","0","5123968.96594, 3331968.32857","4883968.96594, 3506968.32857",344128.512854333
"13068","106","48","9981","1","0","0","5123968.96594, 3326968.32857","4883968.96594, 3506968.32857",344128.512854333
"13069","106","49","9982","0","0","0","5123968.96594, 3321968.32857","4883968.96594, 3506968.32857",371896.490386656
"13070","106","50","9983","0","0","0","5123968.96594, 3316968.32857","4883968.96594, 3506968.32857",371896.490386656
"13071","106","51","9984","0","0","0","5123968.96594, 3311968.32857","4883968.96594, 3506968.32857",373642.804192903
"13072","106","52","9985","0","0","0","5123968.96594, 3306968.32857","4883968.96594, 3506968.32857",376378.613361923
"13073","106","53","9986","0","0","0","5123968.96594, 3301968.32857","4883968.96594, 3506968.32857",386161.207360257
"13074","106","54","9987","1","0","0","5123968.96594, 3296968.32857","4883968.96594, 3506968.32857",386161.207360257
"13075","106","55","9988","0","1","0","5123968.96594, 3291968.32857","4883968.96594, 3506968.32857",388182.618775879
"13076","106","56","9989","0","0","0","5123968.96594, 3286968.32857","4883968.96594, 3506968.32857",388182.618775879
"13077","106","57","9990","0","0","0","5123968.96594, 3281968.32857","4883968.96594, 3506968.32857",396438.018620608
"13078","106","58","9991","0","0","0","5123968.96594, 3276968.32857","4883968.96594, 3506968.32857",394800.485314894
"13079","106","59","9992","1","1","0","5123968.96594, 3271968.32857","4883968.96594, 3506968.32857",398685.193306872
"13080","106","60","9993","1","0","0","5123968.96594, 3266968.32857","4883968.96594, 3506968.32857",398685.193306872
"13081","106","61","9994","0","0","0","5123968.96594, 3261968.32857","4883968.96594, 3506968.32857",398608.472722596
"13082","106","62","9995","1","0","0","5123968.96594, 3256968.32857","4883968.96594, 3506968.32857",402862.88996259
"13083","106","63","9996","1","0","0","5123968.96594, 3251968.32857","4883968.96594, 3506968.32857",406556.257221457
"13084","106","64","9997","0","1","0","5123968.96594, 3246968.32857","4883968.96594, 3506968.32857",414531.403624395
"13085","106","65","9998","0","1","0","5123968.96594, 3241968.32857","4883968.96594, 3506968.32857",416596.146528731
"13086","106","66","9999","0","0","0","5123968.96594, 3236968.32857","4883968.96594, 3506968.32857",423049.8043159
"13087","106","67","10000","0","0","1","5123968.96594, 3231968.32857","4883968.96594, 3506968.32857",425638.189363509
"13088","106","68","10001","1","1","1","5123968.96594, 3226968.32857","4883968.96594, 3506968.32857",428903.702619345
"13089","106","69","10002","1","1","0","5123968.96594, 3221968.32857","4883968.96594, 3506968.32857",431326.624994591
"13090","106","70","10003","1","1","0","5123968.96594, 3216968.32857","4883968.96594, 3506968.32857",436289.366009654
"13091","106","71","10004","1","0","0","5123968.96594, 3211968.32857","4883968.96594, 3506968.32857",440801.951049782
"13092","106","72","10005","1","0","0","5123968.96594, 3206968.32857","4883968.96594, 3506968.32857",447508.741055134
"13093","106","73","10006","1","0","0","5123968.96594, 3201968.32857","4883968.96594, 3506968.32857",453871.010453385
"13094","106","74","10007","1","0","0","5123968.96594, 3196968.32857","4883968.96594, 3506968.32857",458692.05158754
"13095","106","75","10008","1","0","0","5123968.96594, 3191968.32857","4883968.96594, 3506968.32857",465625.106867016
"13096","106","76","10009","1","0","0","5123968.96594, 3186968.32857","4883968.96594, 3506968.32857",468962.236294428
"13097","106","77","10010","0","0","0","5123968.96594, 3181968.32857","4883968.96594, 3506968.32857",481560.261338795
"13098","106","78","10011","0","0","0","5123968.96594, 3176968.32857","4883968.96594, 3506968.32857",481560.261338795
"13099","106","79","10012","0","0","0","5123968.96594, 3171968.32857","4883968.96594, 3506968.32857",479055.294898166
"13100","106","80","10013","0","0","0","5123968.96594, 3166968.32857","4883968.96594, 3506968.32857",502594.279995707
"13101","106","81","10014","0","0","0","5123968.96594, 3161968.32857","4883968.96594, 3506968.32857",505537.681682919
"13102","106","82","10015","0","0","0","5123968.96594, 3156968.32857","4883968.96594, 3506968.32857",501224.928711615
"13103","106","83","10016","0","1","0","5123968.96594, 3151968.32857","4883968.96594, 3506968.32857",502588.019893222
"13104","106","84","10017","0","0","0","5123968.96594, 3146968.32857","4883968.96594, 3506968.32857",502588.019893222
"13105","106","85","10018","1","0","0","5123968.96594, 3141968.32857","4883968.96594, 3506968.32857",514292.438200552
"13106","106","86","10019","1","0","0","5123968.96594, 3136968.32857","4883968.96594, 3506968.32857",513976.31616859
"13107","106","87","10020","1","0","0","5123968.96594, 3131968.32857","4883968.96594, 3506968.32857",518141.86259607
"13108","106","88","10021","1","0","0","5123968.96594, 3126968.32857","4883968.96594, 3506968.32857",535666.326349351
"13109","106","89","10022","0","0","0","5123968.96594, 3121968.32857","4883968.96594, 3506968.32857",533431.200219158
"13110","106","90","10023","0","0","0","5123968.96594, 3116968.32857","4883968.96594, 3506968.32857",538594.494636584
"13111","106","91","10024","0","0","0","5123968.96594, 3111968.32857","4883968.96594, 3506968.32857",547952.373613798
"13112","106","92","10025","1","1","0","5123968.96594, 3106968.32857","4883968.96594, 3506968.32857",549523.832740022
"13113","106","93","10026","1","0","0","5123968.96594, 3101968.32857","4883968.96594, 3506968.32857",552984.814178263
"13114","106","94","10027","0","0","1","5123968.96594, 3096968.32857","4883968.96594, 3506968.32857",554711.678104777
"13115","106","95","10028","0","0","0","5123968.96594, 3091968.32857","4883968.96594, 3506968.32857",560083.131353501
"13116","106","96","10029","0","0","0","5123968.96594, 3086968.32857","4883968.96594, 3506968.32857",566138.77755445
"13117","106","97","10030","0","0","0","5123968.96594, 3081968.32857","4883968.96594, 3506968.32857",576539.603282434
"13118","106","98","10031","0","0","0","5123968.96594, 3076968.32857","4883968.96594, 3506968.32857",579371.941114433
"13119","106","99","10032","0","0","0","5123968.96594, 3071968.32857","4883968.96594, 3506968.32857",586084.111069791
"13120","106","100","10033","0","0","0","5123968.96594, 3066968.32857","4883968.96594, 3506968.32857",588690.506518697
"13121","106","101","10034","1","0","0","5123968.96594, 3061968.32857","4883968.96594, 3506968.32857",599135.897552888
"13122","106","102","10035","0","1","0","5123968.96594, 3056968.32857","4883968.96594, 3506968.32857",604066.40102381
"13123","106","103","10036","1","0","0","5123968.96594, 3051968.32857","4883968.96594, 3506968.32857",603617.467149351
"13124","106","104","10037","1","0","0","5123968.96594, 3046968.32857","4883968.96594, 3506968.32857",602919.282321002
"13125","106","105","10038","0","0","0","5123968.96594, 3041968.32857","4883968.96594, 3506968.32857",605275.653317119
"13126","106","106","10039","0","0","0","5123968.96594, 3036968.32857","4883968.96594, 3506968.32857",610611.972345687
"13127","106","107","10040","0","0","0","5123968.96594, 3031968.32857","4883968.96594, 3506968.32857",617749.742734817
"13128","106","108","10041","0","0","0","5123968.96594, 3026968.32857","4883968.96594, 3506968.32857",621137.611796989
"13129","106","109","10042","0","0","0","5123968.96594, 3021968.32857","4883968.96594, 3506968.32857",625240.70747478
"13130","106","110","10043","1","1","0","5123968.96594, 3016968.32857","4883968.96594, 3506968.32857",637572.848488348
"13131","106","111","10044","1","0","0","5123968.96594, 3011968.32857","4883968.96594, 3506968.32857",640478.893158754
"13132","106","112","10045","1","0","0","5123968.96594, 3006968.32857","4883968.96594, 3506968.32857",641916.559533564
"13133","106","113","10046","0","0","0","5123968.96594, 3001968.32857","4883968.96594, 3506968.32857",646732.763718239
"13134","106","114","10047","0","0","0","5123968.96594, 2996968.32857","4883968.96594, 3506968.32857",655184.694453852
"13135","106","115","10048","0","0","0","5123968.96594, 2991968.32857","4883968.96594, 3506968.32857",658482.028672708
"13136","106","116","10049","0","0","0","5123968.96594, 2986968.32857","4883968.96594, 3506968.32857",658482.028672708
"13137","106","117","10050","0","0","0","5123846.51286, 2982127.69463","4883968.96594, 3506968.32857",670749.193427762
"13138","106","118","10051","1","0","0","5122221.79444, 2979109.39796","4883968.96594, 3506968.32857",670749.193427762
"13148","107","4","10052","0","0","0","5129940.36411, 3544871.77211","4883968.96594, 3506968.32857",299829.607626258
"13149","107","5","10053","0","0","0","5128971.10681, 3541966.09559","4883968.96594, 3506968.32857",299829.607626258
"13150","107","6","10054","0","0","0","5128968.96594, 3536968.32857","4883968.96594, 3506968.32857",299829.607626258
"13151","107","7","10055","0","0","0","5128968.96594, 3531968.32857","4883968.96594, 3506968.32857",301852.642689343
"13152","107","8","10056","1","0","0","5128968.96594, 3526968.32857","4883968.96594, 3506968.32857",302188.56317061
"13153","107","9","10057","1","0","0","5128968.96594, 3521968.32857","4883968.96594, 3506968.32857",305174.503783127
"13154","107","10","10058","1","0","0","5128968.96594, 3516968.32857","4883968.96594, 3506968.32857",301116.247554014
"13155","107","11","10059","1","0","0","5128968.96594, 3511968.32857","4883968.96594, 3506968.32857",296213.519037664
"13156","107","12","10060","0","0","0","5128968.96594, 3506968.32857","4883968.96594, 3506968.32857",285422.254550266
"13157","107","13","10061","0","0","0","5128968.96594, 3501968.32857","4883968.96594, 3506968.32857",296103.35165727
"13158","107","14","10062","1","0","0","5128968.96594, 3496968.32857","4883968.96594, 3506968.32857",288187.774216747
"13159","107","15","10063","1","0","0","5128968.96594, 3491968.32857","4883968.96594, 3506968.32857",286397.543033603
"13160","107","16","10064","1","0","0","5128968.96594, 3486968.32857","4883968.96594, 3506968.32857",285688.252784789
"13161","107","17","10065","1","1","0","5128968.96594, 3481968.32857","4883968.96594, 3506968.32857",293779.192356613
"13162","107","18","10066","1","1","0","5128968.96594, 3476968.32857","4883968.96594, 3506968.32857",299258.441745718
"13163","107","19","10067","1","0","0","5128968.96594, 3471968.32857","4883968.96594, 3506968.32857",303322.473035077
"13164","107","20","10068","0","0","0","5128968.96594, 3466968.32857","4883968.96594, 3506968.32857",294336.395603654
"13165","107","21","10069","0","0","0","5128968.96594, 3461968.32857","4883968.96594, 3506968.32857",297504.573446254
"13166","107","22","10070","0","0","0","5128968.96594, 3456968.32857","4883968.96594, 3506968.32857",292901.800037043
"13167","107","23","10071","1","0","0","5128968.96594, 3451968.32857","4883968.96594, 3506968.32857",291066.344497443
"13168","107","24","10072","1","0","0","5128968.96594, 3446968.32857","4883968.96594, 3506968.32857",296359.828457537
"13169","107","25","10073","1","0","0","5128968.96594, 3441968.32857","4883968.96594, 3506968.32857",301864.806900758
"13170","107","26","10074","0","0","0","5128968.96594, 3436968.32857","4883968.96594, 3506968.32857",301049.597511633
"13171","107","27","10075","0","0","0","5128968.96594, 3431968.32857","4883968.96594, 3506968.32857",297062.549251868
"13172","107","28","10076","1","0","0","5128968.96594, 3426968.32857","4883968.96594, 3506968.32857",297820.847979822
"13173","107","29","10077","1","0","0","5128968.96594, 3421968.32857","4883968.96594, 3506968.32857",303964.555652333
"13174","107","30","10078","0","0","0","5128968.96594, 3416968.32857","4883968.96594, 3506968.32857",304523.030355267
"13175","107","31","10079","1","0","0","5128968.96594, 3411968.32857","4883968.96594, 3506968.32857",301602.085121845
"13176","107","32","10080","1","0","0","5128968.96594, 3406968.32857","4883968.96594, 3506968.32857",299457.843107315
"13177","107","33","10081","1","0","0","5128968.96594, 3401968.32857","4883968.96594, 3506968.32857",301182.065152681
"13178","107","34","10082","1","1","0","5128968.96594, 3396968.32857","4883968.96594, 3506968.32857",306302.999139132
"13179","107","35","10083","0","1","0","5128968.96594, 3391968.32857","4883968.96594, 3506968.32857",312909.725522593
"13180","107","36","10084","0","0","0","5128968.96594, 3386968.32857","4883968.96594, 3506968.32857",326512.491165649
"13181","107","37","10085","1","0","0","5128968.96594, 3381968.32857","4883968.96594, 3506968.32857",330108.78928391
"13182","107","38","10086","1","0","0","5128968.96594, 3376968.32857","4883968.96594, 3506968.32857",327768.434501295
"13183","107","39","10087","1","0","0","5128968.96594, 3371968.32857","4883968.96594, 3506968.32857",325272.899319046
"13184","107","40","10088","0","0","0","5128968.96594, 3366968.32857","4883968.96594, 3506968.32857",320622.92584104
"13185","107","41","10089","0","1","0","5128968.96594, 3361968.32857","4883968.96594, 3506968.32857",324271.597121364
"13186","107","42","10090","0","1","0","5128968.96594, 3356968.32857","4883968.96594, 3506968.32857",327970.721961818
"13187","107","43","10091","0","1","0","5128968.96594, 3351968.32857","4883968.96594, 3506968.32857",332146.908987762
"13188","107","44","10092","0","0","0","5128968.96594, 3346968.32857","4883968.96594, 3506968.32857",336077.332383044
"13189","107","45","10093","0","0","0","5128968.96594, 3341968.32857","4883968.96594, 3506968.32857",336077.332383044
"13190","107","46","10094","0","0","0","5128968.96594, 3336968.32857","4883968.96594, 3506968.32857",356397.3963117
"13191","107","47","10095","0","0","0","5128968.96594, 3331968.32857","4883968.96594, 3506968.32857",348912.360020581
"13192","107","48","10096","1","0","0","5128968.96594, 3326968.32857","4883968.96594, 3506968.32857",348912.360020581
"13193","107","49","10097","0","0","0","5128968.96594, 3321968.32857","4883968.96594, 3506968.32857",367403.203695161
"13194","107","50","10098","0","0","0","5128968.96594, 3316968.32857","4883968.96594, 3506968.32857",367403.203695161
"13195","107","51","10099","0","0","0","5128968.96594, 3311968.32857","4883968.96594, 3506968.32857",370777.030492598
"13196","107","52","10100","0","0","0","5128968.96594, 3306968.32857","4883968.96594, 3506968.32857",376378.613361923
"13197","107","53","10101","1","0","0","5128968.96594, 3301968.32857","4883968.96594, 3506968.32857",381450.40547679
"13198","107","54","10102","1","1","0","5128968.96594, 3296968.32857","4883968.96594, 3506968.32857",383259.124445521
"13199","107","55","10103","0","1","0","5128968.96594, 3291968.32857","4883968.96594, 3506968.32857",383259.124445521
"13200","107","56","10104","0","0","0","5128968.96594, 3286968.32857","4883968.96594, 3506968.32857",399937.957879192
"13201","107","57","10105","0","0","0","5128968.96594, 3281968.32857","4883968.96594, 3506968.32857",399937.957879192
"13202","107","58","10106","0","0","0","5128968.96594, 3276968.32857","4883968.96594, 3506968.32857",402403.238908732
"13203","107","59","10107","1","1","0","5128968.96594, 3271968.32857","4883968.96594, 3506968.32857",404545.482062101
"13204","107","60","10108","0","0","0","5128968.96594, 3266968.32857","4883968.96594, 3506968.32857",402798.619535377
"13205","107","61","10109","0","0","0","5128968.96594, 3261968.32857","4883968.96594, 3506968.32857",400643.000429047
"13206","107","62","10110","0","0","0","5128968.96594, 3256968.32857","4883968.96594, 3506968.32857",412962.002460295
"13207","107","63","10111","1","0","0","5128968.96594, 3251968.32857","4883968.96594, 3506968.32857",412962.002460295
"13208","107","64","10112","1","0","0","5128968.96594, 3246968.32857","4883968.96594, 3506968.32857",414910.845485887
"13209","107","65","10113","0","1","0","5128968.96594, 3241968.32857","4883968.96594, 3506968.32857",418485.617134422
"13210","107","66","10114","0","1","0","5128968.96594, 3236968.32857","4883968.96594, 3506968.32857",427639.223324675
"13211","107","67","10115","0","0","0","5128968.96594, 3231968.32857","4883968.96594, 3506968.32857",427639.223324675
"13212","107","68","10116","1","0","1","5128968.96594, 3226968.32857","4883968.96594, 3506968.32857",435885.336383355
"13213","107","69","10117","1","1","0","5128968.96594, 3221968.32857","4883968.96594, 3506968.32857",434410.387015924
"13214","107","70","10118","0","1","0","5128968.96594, 3216968.32857","4883968.96594, 3506968.32857",438997.245088609
"13215","107","71","10119","0","0","0","5128968.96594, 3211968.32857","4883968.96594, 3506968.32857",440801.951049782
"13216","107","72","10120","1","0","0","5128968.96594, 3206968.32857","4883968.96594, 3506968.32857",460131.351431221
"13217","107","73","10121","1","0","0","5128968.96594, 3201968.32857","4883968.96594, 3506968.32857",458274.302587368
"13218","107","74","10122","0","0","0","5128968.96594, 3196968.32857","4883968.96594, 3506968.32857",458692.05158754
"13219","107","75","10123","0","0","0","5128968.96594, 3191968.32857","4883968.96594, 3506968.32857",462972.219836815
"13220","107","76","10124","1","0","0","5128968.96594, 3186968.32857","4883968.96594, 3506968.32857",468962.236294428
"13221","107","77","10125","1","0","0","5128968.96594, 3181968.32857","4883968.96594, 3506968.32857",475304.777290613
"13222","107","78","10126","0","0","0","5128968.96594, 3176968.32857","4883968.96594, 3506968.32857",481936.58569796
"13223","107","79","10127","0","0","0","5128968.96594, 3171968.32857","4883968.96594, 3506968.32857",484631.661534929
"13224","107","80","10128","0","0","0","5128968.96594, 3166968.32857","4883968.96594, 3506968.32857",500406.799432543
"13225","107","81","10129","0","0","0","5128968.96594, 3161968.32857","4883968.96594, 3506968.32857",500406.799432543
"13226","107","82","10130","0","0","0","5128968.96594, 3156968.32857","4883968.96594, 3506968.32857",505537.681682919
"13227","107","83","10131","0","1","0","5128968.96594, 3151968.32857","4883968.96594, 3506968.32857",507378.673067104
"13228","107","84","10132","0","1","0","5128968.96594, 3146968.32857","4883968.96594, 3506968.32857",507378.673067104
"13229","107","85","10133","1","0","0","5128968.96594, 3141968.32857","4883968.96594, 3506968.32857",517576.830380963
"13230","107","86","10134","0","0","0","5128968.96594, 3136968.32857","4883968.96594, 3506968.32857",517576.830380963
"13231","107","87","10135","1","0","0","5128968.96594, 3131968.32857","4883968.96594, 3506968.32857",523043.716318643
"13232","107","88","10136","1","0","0","5128968.96594, 3126968.32857","4883968.96594, 3506968.32857",528478.823474688
"13233","107","89","10137","1","0","0","5128968.96594, 3121968.32857","4883968.96594, 3506968.32857",535285.574610934
"13234","107","90","10138","1","0","0","5128968.96594, 3116968.32857","4883968.96594, 3506968.32857",538594.494636584
"13235","107","91","10139","1","1","0","5128968.96594, 3111968.32857","4883968.96594, 3506968.32857",549032.804540119
"13236","107","92","10140","1","1","1","5128968.96594, 3106968.32857","4883968.96594, 3506968.32857",551669.092943967
"13237","107","93","10141","0","1","1","5128968.96594, 3101968.32857","4883968.96594, 3506968.32857",561540.910044978
"13238","107","94","10142","0","0","1","5128968.96594, 3096968.32857","4883968.96594, 3506968.32857",561540.910044978
"13239","107","95","10143","0","0","0","5128968.96594, 3091968.32857","4883968.96594, 3506968.32857",559614.797543783
"13240","107","96","10144","0","0","0","5128968.96594, 3086968.32857","4883968.96594, 3506968.32857",568096.248831846
