id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"12781","104","9","9713","0","0","0","5113968.96594, 3521968.32857","4883968.96594, 3506968.32857",23215.8306442627
"12782","104","10","9714","0","0","0","5113968.96594, 3516968.32857","4883968.96594, 3506968.32857",25515.964272498
"12783","104","11","9715","0","0","0","5113968.96594, 3511968.32857","4883968.96594, 3506968.32857",411719.407241971
"12784","104","12","9716","0","0","0","5113968.96594, 3506968.32857","4883968.96594, 3506968.32857",411719.407241971
"12785","104","13","9717","0","0","0","5113968.96594, 3501968.32857","4883968.96594, 3506968.32857",411719.407241971
"12786","104","14","9718","0","0","0","5113968.96594, 3496968.32857","4883968.96594, 3506968.32857",411719.407241971
"12787","104","15","9719","0","1","0","5113968.96594, 3491968.32857","4883968.96594, 3506968.32857",411719.407241971
"12788","104","16","9720","0","0","0","5113968.96594, 3486968.32857","4883968.96594, 3506968.32857",411719.407241971
"12789","104","17","9721","0","1","0","5113968.96594, 3481968.32857","4883968.96594, 3506968.32857",411719.407241971
"12790","104","18","9722","1","0","0","5113968.96594, 3476968.32857","4883968.96594, 3506968.32857",411719.407241971
"12791","104","19","9723","0","0","0","5113968.96594, 3471968.32857","4883968.96594, 3506968.32857",411719.407241971
"12792","104","20","9724","0","0","0","5113968.96594, 3466968.32857","4883968.96594, 3506968.32857",411719.407241971
"12793","104","21","9725","0","1","0","5113968.96594, 3461968.32857","4883968.96594, 3506968.32857",411719.407241971
"12794","104","22","9726","1","1","0","5113968.96594, 3456968.32857","4883968.96594, 3506968.32857",411719.407241971
"12795","104","23","9727","0","0","0","5113968.96594, 3451968.32857","4883968.96594, 3506968.32857",411719.407241971
"12796","104","24","9728","0","0","0","5113968.96594, 3446968.32857","4883968.96594, 3506968.32857",411719.407241971
"12797","104","25","9729","0","0","0","5113968.96594, 3441968.32857","4883968.96594, 3506968.32857",411719.407241971
"12798","104","26","9730","0","0","0","5113968.96594, 3436968.32857","4883968.96594, 3506968.32857",411719.407241971
"12799","104","27","9731","1","0","0","5113968.96594, 3431968.32857","4883968.96594, 3506968.32857",411719.407241971
"12800","104","28","9732","1","0","0","5113968.96594, 3426968.32857","4883968.96594, 3506968.32857",411719.407241971
"12801","104","29","9733","0","0","0","5113968.96594, 3421968.32857","4883968.96594, 3506968.32857",411719.407241971
"12802","104","30","9734","0","0","0","5113968.96594, 3416968.32857","4883968.96594, 3506968.32857",411719.407241971
"12803","104","31","9735","0","0","0","5113968.96594, 3411968.32857","4883968.96594, 3506968.32857",411719.407241971
"12804","104","32","9736","1","0","0","5113968.96594, 3406968.32857","4883968.96594, 3506968.32857",411719.407241971
"12805","104","33","9737","1","0","0","5113968.96594, 3401968.32857","4883968.96594, 3506968.32857",411719.407241971
"12806","104","34","9738","0","0","0","5113968.96594, 3396968.32857","4883968.96594, 3506968.32857",411719.407241971
"12807","104","35","9739","0","1","0","5113968.96594, 3391968.32857","4883968.96594, 3506968.32857",411719.407241971
"12808","104","36","9740","0","0","0","5113968.96594, 3386968.32857","4883968.96594, 3506968.32857",411719.407241971
"12809","104","37","9741","0","0","0","5113968.96594, 3381968.32857","4883968.96594, 3506968.32857",411719.407241971
"12810","104","38","9742","0","0","0","5113968.96594, 3376968.32857","4883968.96594, 3506968.32857",411719.407241971
"12811","104","39","9743","0","0","0","5113968.96594, 3371968.32857","4883968.96594, 3506968.32857",411719.407241971
"12812","104","40","9744","1","0","0","5113968.96594, 3366968.32857","4883968.96594, 3506968.32857",411719.407241971
"12813","104","41","9745","1","0","0","5113968.96594, 3361968.32857","4883968.96594, 3506968.32857",411719.407241971
"12814","104","42","9746","1","0","0","5113968.96594, 3356968.32857","4883968.96594, 3506968.32857",411719.407241971
"12815","104","43","9747","0","0","0","5113968.96594, 3351968.32857","4883968.96594, 3506968.32857",411719.407241971
"12816","104","44","9748","0","0","0","5113968.96594, 3346968.32857","4883968.96594, 3506968.32857",424973.274922014
"12817","104","45","9749","0","0","0","5113968.96594, 3341968.32857","4883968.96594, 3506968.32857",424973.274922014
"12818","104","46","9750","1","1","0","5113968.96594, 3336968.32857","4883968.96594, 3506968.32857",436346.422201584
"12819","104","47","9751","1","1","0","5113968.96594, 3331968.32857","4883968.96594, 3506968.32857",436346.422201584
"12820","104","48","9752","0","0","0","5113968.96594, 3326968.32857","4883968.96594, 3506968.32857",436346.422201584
"12821","104","49","9753","0","0","0","5113968.96594, 3321968.32857","4883968.96594, 3506968.32857",436346.422201584
"12822","104","50","9754","0","0","0","5113968.96594, 3316968.32857","4883968.96594, 3506968.32857",440595.994693845
"12823","104","51","9755","0","0","0","5113968.96594, 3311968.32857","4883968.96594, 3506968.32857",443639.831766692
"12824","104","52","9756","0","0","0","5113968.96594, 3306968.32857","4883968.96594, 3506968.32857",450730.852389958
"12825","104","53","9757","0","0","0","5113968.96594, 3301968.32857","4883968.96594, 3506968.32857",450730.852389958
"12826","104","54","9758","1","0","0","5113968.96594, 3296968.32857","4883968.96594, 3506968.32857",450730.852389958
"12827","104","55","9759","1","1","0","5113968.96594, 3291968.32857","4883968.96594, 3506968.32857",450730.852389958
"12828","104","56","9760","0","0","0","5113968.96594, 3286968.32857","4883968.96594, 3506968.32857",450730.852389958
"12829","104","57","9761","0","0","0","5113968.96594, 3281968.32857","4883968.96594, 3506968.32857",467845.964073146
"12830","104","58","9762","0","0","0","5113968.96594, 3276968.32857","4883968.96594, 3506968.32857",467845.964073146
"12831","104","59","9763","1","0","0","5113968.96594, 3271968.32857","4883968.96594, 3506968.32857",467845.964073146
"12832","104","60","9764","1","1","0","5113968.96594, 3266968.32857","4883968.96594, 3506968.32857",489683.893074672
"12833","104","61","9765","1","1","0","5113968.96594, 3261968.32857","4883968.96594, 3506968.32857",493078.842234541
"12834","104","62","9766","1","1","0","5113968.96594, 3256968.32857","4883968.96594, 3506968.32857",493078.842234541
"12835","104","63","9767","0","0","0","5113968.96594, 3251968.32857","4883968.96594, 3506968.32857",494886.280471183
"12836","104","64","9768","0","0","0","5113968.96594, 3246968.32857","4883968.96594, 3506968.32857",497078.894155237
"12837","104","65","9769","0","0","0","5113968.96594, 3241968.32857","4883968.96594, 3506968.32857",506978.806533976
"12838","104","66","9770","0","0","1","5113968.96594, 3236968.32857","4883968.96594, 3506968.32857",512235.792842582
"12839","104","67","9771","1","1","0","5113968.96594, 3231968.32857","4883968.96594, 3506968.32857",512235.792842582
"12840","104","68","9772","1","1","0","5113968.96594, 3226968.32857","4883968.96594, 3506968.32857",519160.763821886
"12841","104","69","9773","0","0","0","5113968.96594, 3221968.32857","4883968.96594, 3506968.32857",519160.763821886
"12842","104","70","9774","0","1","0","5113968.96594, 3216968.32857","4883968.96594, 3506968.32857",519160.763821886
"12843","104","71","9775","0","1","0","5113968.96594, 3211968.32857","4883968.96594, 3506968.32857",527105.454481153
"12844","104","72","9776","0","0","0","5113968.96594, 3206968.32857","4883968.96594, 3506968.32857",527105.454481153
"12845","104","73","9777","1","0","0","5113968.96594, 3201968.32857","4883968.96594, 3506968.32857",527105.454481153
"12846","104","74","9778","0","0","0","5113968.96594, 3196968.32857","4883968.96594, 3506968.32857",584766.741198538
"12847","104","75","9779","0","0","0","5113968.96594, 3191968.32857","4883968.96594, 3506968.32857",584766.741198538
"12848","104","76","9780","0","0","0","5113968.96594, 3186968.32857","4883968.96594, 3506968.32857",590268.32795009
"12849","104","77","9781","0","0","0","5113968.96594, 3181968.32857","4883968.96594, 3506968.32857",593946.882088523
"12850","104","78","9782","0","0","0","5113968.96594, 3176968.32857","4883968.96594, 3506968.32857",596052.803801403
"12851","104","79","9783","0","0","0","5113968.96594, 3171968.32857","4883968.96594, 3506968.32857",596052.803801403
"12852","104","80","9784","0","0","0","5113968.96594, 3166968.32857","4883968.96594, 3506968.32857",600744.543966466
"12853","104","81","9785","0","0","0","5113968.96594, 3161968.32857","4883968.96594, 3506968.32857",611079.249642829
"12854","104","82","9786","1","1","0","5113968.96594, 3156968.32857","4883968.96594, 3506968.32857",611079.249642829
"12855","104","83","9787","1","1","0","5113968.96594, 3151968.32857","4883968.96594, 3506968.32857",620988.95241483
"12856","104","84","9788","0","0","0","5113968.96594, 3146968.32857","4883968.96594, 3506968.32857",620988.95241483
"12857","104","85","9789","0","0","0","5113968.96594, 3141968.32857","4883968.96594, 3506968.32857",656738.749202722
"12858","104","86","9790","1","0","0","5113968.96594, 3136968.32857","4883968.96594, 3506968.32857",665301.983252862
"12859","104","87","9791","0","0","0","5113968.96594, 3131968.32857","4883968.96594, 3506968.32857",685460.361367429
"12860","104","88","9792","0","0","0","5113968.96594, 3126968.32857","4883968.96594, 3506968.32857",688454.085582535
"12861","104","89","9793","0","0","0","5113968.96594, 3121968.32857","4883968.96594, 3506968.32857",688454.085582535
"12862","104","90","9794","0","0","0","5113968.96594, 3116968.32857","4883968.96594, 3506968.32857",688454.085582535
"12863","104","91","9795","0","0","0","5113968.96594, 3111968.32857","4883968.96594, 3506968.32857",700345.673283283
"12864","104","92","9796","0","1","0","5113968.96594, 3106968.32857","4883968.96594, 3506968.32857",703088.805365548
"12865","104","93","9797","0","0","0","5113968.96594, 3101968.32857","4883968.96594, 3506968.32857",703088.805365548
"12866","104","94","9798","1","0","0","5113968.96594, 3096968.32857","4883968.96594, 3506968.32857",704916.124935214
"12867","104","95","9799","1","0","1","5113968.96594, 3091968.32857","4883968.96594, 3506968.32857",710767.143232932
"12868","104","96","9800","0","0","1","5113968.96594, 3086968.32857","4883968.96594, 3506968.32857",717021.69264485
"12869","104","97","9801","0","0","0","5113968.96594, 3081968.32857","4883968.96594, 3506968.32857",717021.69264485
"12870","104","98","9802","0","0","0","5113968.96594, 3076968.32857","4883968.96594, 3506968.32857",717021.69264485
"12871","104","99","9803","0","0","0","5113968.96594, 3071968.32857","4883968.96594, 3506968.32857",727211.456745221
"12872","104","100","9804","0","0","0","5113968.96594, 3066968.32857","4883968.96594, 3506968.32857",727211.456745221
"12873","104","101","9805","0","0","0","5113968.96594, 3061968.32857","4883968.96594, 3506968.32857",727211.456745221
"12874","104","102","9806","1","0","0","5113968.96594, 3056968.32857","4883968.96594, 3506968.32857",727211.456745221
"12875","104","103","9807","0","1","0","5113968.96594, 3051968.32857","4883968.96594, 3506968.32857",727211.456745221
"12876","104","104","9808","1","0","0","5113968.96594, 3046968.32857","4883968.96594, 3506968.32857",727211.456745221
"12877","104","105","9809","0","0","0","5113968.96594, 3041968.32857","4883968.96594, 3506968.32857",737164.344098682
"12878","104","106","9810","0","1","0","5113968.96594, 3036968.32857","4883968.96594, 3506968.32857",770491.23379803
"12879","104","107","9811","0","1","0","5113968.96594, 3031968.32857","4883968.96594, 3506968.32857",770491.23379803
"12880","104","108","9812","0","0","0","5113968.96594, 3026968.32857","4883968.96594, 3506968.32857",770491.23379803
"12881","104","109","9813","0","0","0","5113968.96594, 3021968.32857","4883968.96594, 3506968.32857",770491.23379803
"12882","104","110","9814","0","0","0","5113968.96594, 3016968.32857","4883968.96594, 3506968.32857",770491.23379803
"12883","104","111","9815","0","1","0","5113968.96594, 3011968.32857","4883968.96594, 3506968.32857",770491.23379803
"12884","104","112","9816","1","0","0","5113968.96594, 3006968.32857","4883968.96594, 3506968.32857",772698.153674984
"12885","104","113","9817","1","0","0","5113968.96594, 3001968.32857","4883968.96594, 3506968.32857",772698.153674984
"12886","104","114","9818","0","0","0","5113968.96594, 2996968.32857","4883968.96594, 3506968.32857",772698.153674984
"12887","104","115","9819","0","0","0","5113968.96594, 2991968.32857","4883968.96594, 3506968.32857",772698.153674984
"12888","104","116","9820","1","0","0","5113968.96594, 2986968.32857","4883968.96594, 3506968.32857",772698.153674984
"12889","104","117","9821","1","1","0","5113968.96594, 2981968.32857","4883968.96594, 3506968.32857",772698.153674984
"12890","104","118","9822","0","1","0","5113811.82402, 2977187.61861","4883968.96594, 3506968.32857",772698.153674984
"12891","104","119","9823","0","0","0","5112059.42654, 2974186.81109","4883968.96594, 3506968.32857",772698.153674984
"12901","105","5","9824","0","0","0","5119157.84067, 3540948.85762","4883968.96594, 3506968.32857",23710.0054725479
"12902","105","6","9825","1","0","0","5118968.96594, 3536968.32857","4883968.96594, 3506968.32857",23710.0054725479
"12903","105","7","9826","1","0","0","5118968.96594, 3531968.32857","4883968.96594, 3506968.32857",23710.0054725479
"12904","105","8","9827","0","0","0","5118968.96594, 3526968.32857","4883968.96594, 3506968.32857",23710.0054725479
"12905","105","9","9828","0","0","0","5118968.96594, 3521968.32857","4883968.96594, 3506968.32857",25515.964272498
"12906","105","10","9829","0","0","0","5118968.96594, 3516968.32857","4883968.96594, 3506968.32857",25515.964272498
"12907","105","11","9830","0","0","0","5118968.96594, 3511968.32857","4883968.96594, 3506968.32857",411719.407241971
"12908","105","12","9831","0","0","0","5118968.96594, 3506968.32857","4883968.96594, 3506968.32857",411719.407241971
"12909","105","13","9832","0","0","0","5118968.96594, 3501968.32857","4883968.96594, 3506968.32857",411719.407241971
"12910","105","14","9833","0","0","0","5118968.96594, 3496968.32857","4883968.96594, 3506968.32857",411719.407241971
"12911","105","15","9834","0","1","0","5118968.96594, 3491968.32857","4883968.96594, 3506968.32857",411719.407241971
"12912","105","16","9835","0","1","0","5118968.96594, 3486968.32857","4883968.96594, 3506968.32857",411719.407241971
"12913","105","17","9836","0","1","0","5118968.96594, 3481968.32857","4883968.96594, 3506968.32857",411719.407241971
"12914","105","18","9837","1","1","0","5118968.96594, 3476968.32857","4883968.96594, 3506968.32857",411719.407241971
"12915","105","19","9838","0","0","0","5118968.96594, 3471968.32857","4883968.96594, 3506968.32857",411719.407241971
"12916","105","20","9839","0","0","0","5118968.96594, 3466968.32857","4883968.96594, 3506968.32857",411719.407241971
"12917","105","21","9840","0","1","0","5118968.96594, 3461968.32857","4883968.96594, 3506968.32857",411719.407241971
"12918","105","22","9841","1","1","0","5118968.96594, 3456968.32857","4883968.96594, 3506968.32857",411719.407241971
"12919","105","23","9842","1","0","0","5118968.96594, 3451968.32857","4883968.96594, 3506968.32857",411719.407241971
"12920","105","24","9843","0","0","0","5118968.96594, 3446968.32857","4883968.96594, 3506968.32857",411719.407241971
"12921","105","25","9844","0","0","0","5118968.96594, 3441968.32857","4883968.96594, 3506968.32857",411719.407241971
"12922","105","26","9845","0","0","0","5118968.96594, 3436968.32857","4883968.96594, 3506968.32857",411719.407241971
"12923","105","27","9846","0","0","0","5118968.96594, 3431968.32857","4883968.96594, 3506968.32857",411719.407241971
"12924","105","28","9847","1","0","0","5118968.96594, 3426968.32857","4883968.96594, 3506968.32857",411719.407241971
"12925","105","29","9848","1","0","0","5118968.96594, 3421968.32857","4883968.96594, 3506968.32857",411719.407241971
"12926","105","30","9849","1","0","0","5118968.96594, 3416968.32857","4883968.96594, 3506968.32857",411719.407241971
"12927","105","31","9850","0","0","0","5118968.96594, 3411968.32857","4883968.96594, 3506968.32857",411719.407241971
"12928","105","32","9851","1","0","0","5118968.96594, 3406968.32857","4883968.96594, 3506968.32857",411719.407241971
"12929","105","33","9852","0","0","0","5118968.96594, 3401968.32857","4883968.96594, 3506968.32857",411719.407241971
"12930","105","34","9853","0","0","0","5118968.96594, 3396968.32857","4883968.96594, 3506968.32857",411719.407241971
"12931","105","35","9854","0","1","0","5118968.96594, 3391968.32857","4883968.96594, 3506968.32857",411719.407241971
"12932","105","36","9855","0","0","0","5118968.96594, 3386968.32857","4883968.96594, 3506968.32857",411719.407241971
"12933","105","37","9856","0","0","0","5118968.96594, 3381968.32857","4883968.96594, 3506968.32857",411719.407241971
"12934","105","38","9857","0","0","0","5118968.96594, 3376968.32857","4883968.96594, 3506968.32857",411719.407241971
"12935","105","39","9858","0","0","0","5118968.96594, 3371968.32857","4883968.96594, 3506968.32857",411719.407241971
"12936","105","40","9859","1","1","0","5118968.96594, 3366968.32857","4883968.96594, 3506968.32857",411719.407241971
"12937","105","41","9860","1","1","0","5118968.96594, 3361968.32857","4883968.96594, 3506968.32857",411719.407241971
"12938","105","42","9861","1","0","0","5118968.96594, 3356968.32857","4883968.96594, 3506968.32857",411719.407241971
"12939","105","43","9862","1","0","0","5118968.96594, 3351968.32857","4883968.96594, 3506968.32857",424973.274922014
"12940","105","44","9863","1","0","0","5118968.96594, 3346968.32857","4883968.96594, 3506968.32857",424973.274922014
"12941","105","45","9864","1","1","0","5118968.96594, 3341968.32857","4883968.96594, 3506968.32857",436346.422201584
"12942","105","46","9865","1","1","0","5118968.96594, 3336968.32857","4883968.96594, 3506968.32857",436346.422201584
"12943","105","47","9866","1","0","0","5118968.96594, 3331968.32857","4883968.96594, 3506968.32857",436346.422201584
"12944","105","48","9867","1","0","0","5118968.96594, 3326968.32857","4883968.96594, 3506968.32857",436346.422201584
"12945","105","49","9868","0","0","0","5118968.96594, 3321968.32857","4883968.96594, 3506968.32857",436346.422201584
"12946","105","50","9869","0","0","0","5118968.96594, 3316968.32857","4883968.96594, 3506968.32857",443639.831766692
"12947","105","51","9870","0","0","0","5118968.96594, 3311968.32857","4883968.96594, 3506968.32857",450730.852389958
"12948","105","52","9871","0","0","0","5118968.96594, 3306968.32857","4883968.96594, 3506968.32857",450730.852389958
"12949","105","53","9872","0","0","0","5118968.96594, 3301968.32857","4883968.96594, 3506968.32857",450730.852389958
"12950","105","54","9873","1","0","0","5118968.96594, 3296968.32857","4883968.96594, 3506968.32857",450730.852389958
"12951","105","55","9874","0","1","0","5118968.96594, 3291968.32857","4883968.96594, 3506968.32857",450730.852389958
"12952","105","56","9875","0","0","0","5118968.96594, 3286968.32857","4883968.96594, 3506968.32857",467845.964073146
"12953","105","57","9876","0","0","0","5118968.96594, 3281968.32857","4883968.96594, 3506968.32857",467845.964073146
"12954","105","58","9877","0","0","0","5118968.96594, 3276968.32857","4883968.96594, 3506968.32857",467845.964073146
"12955","105","59","9878","0","1","0","5118968.96594, 3271968.32857","4883968.96594, 3506968.32857",493078.842234541
"12956","105","60","9879","1","1","0","5118968.96594, 3266968.32857","4883968.96594, 3506968.32857",493078.842234541
"12957","105","61","9880","1","0","0","5118968.96594, 3261968.32857","4883968.96594, 3506968.32857",493078.842234541
"12958","105","62","9881","1","1","0","5118968.96594, 3256968.32857","4883968.96594, 3506968.32857",494886.280471183
"12959","105","63","9882","0","1","0","5118968.96594, 3251968.32857","4883968.96594, 3506968.32857",494886.280471183
"12960","105","64","9883","0","1","0","5118968.96594, 3246968.32857","4883968.96594, 3506968.32857",514413.941510407
"12961","105","65","9884","0","0","0","5118968.96594, 3241968.32857","4883968.96594, 3506968.32857",514413.941510407
"12962","105","66","9885","0","0","1","5118968.96594, 3236968.32857","4883968.96594, 3506968.32857",514413.941510407
"12963","105","67","9886","0","0","1","5118968.96594, 3231968.32857","4883968.96594, 3506968.32857",519160.763821886
"12964","105","68","9887","1","1","0","5118968.96594, 3226968.32857","4883968.96594, 3506968.32857",519160.763821886
"12965","105","69","9888","1","0","0","5118968.96594, 3221968.32857","4883968.96594, 3506968.32857",527105.454481153
"12966","105","70","9889","1","1","0","5118968.96594, 3216968.32857","4883968.96594, 3506968.32857",527105.454481153
"12967","105","71","9890","0","0","0","5118968.96594, 3211968.32857","4883968.96594, 3506968.32857",527105.454481153
"12968","105","72","9891","0","0","0","5118968.96594, 3206968.32857","4883968.96594, 3506968.32857",530105.412263275
"12969","105","73","9892","1","0","0","5118968.96594, 3201968.32857","4883968.96594, 3506968.32857",582551.460439363
"12970","105","74","9893","0","0","0","5118968.96594, 3196968.32857","4883968.96594, 3506968.32857",584766.741198538
"12971","105","75","9894","0","0","0","5118968.96594, 3191968.32857","4883968.96594, 3506968.32857",584766.741198538
"12972","105","76","9895","0","0","0","5118968.96594, 3186968.32857","4883968.96594, 3506968.32857",590268.32795009
"12973","105","77","9896","0","0","0","5118968.96594, 3181968.32857","4883968.96594, 3506968.32857",593946.882088523
"12974","105","78","9897","0","0","0","5118968.96594, 3176968.32857","4883968.96594, 3506968.32857",596052.803801403
"12975","105","79","9898","0","0","0","5118968.96594, 3171968.32857","4883968.96594, 3506968.32857",596052.803801403
"12976","105","80","9899","0","0","0","5118968.96594, 3166968.32857","4883968.96594, 3506968.32857",604747.194022294
"12977","105","81","9900","0","0","0","5118968.96594, 3161968.32857","4883968.96594, 3506968.32857",611079.249642829
"12978","105","82","9901","0","0","0","5118968.96594, 3156968.32857","4883968.96594, 3506968.32857",620988.95241483
"12979","105","83","9902","1","1","0","5118968.96594, 3151968.32857","4883968.96594, 3506968.32857",620988.95241483
"12980","105","84","9903","1","0","0","5118968.96594, 3146968.32857","4883968.96594, 3506968.32857",620988.95241483
"12981","105","85","9904","1","0","0","5118968.96594, 3141968.32857","4883968.96594, 3506968.32857",656738.749202722
"12982","105","86","9905","1","0","0","5118968.96594, 3136968.32857","4883968.96594, 3506968.32857",656738.749202722
"12983","105","87","9906","0","0","0","5118968.96594, 3131968.32857","4883968.96594, 3506968.32857",665301.983252862
"12984","105","88","9907","0","0","0","5118968.96594, 3126968.32857","4883968.96594, 3506968.32857",683175.718715044
"12985","105","89","9908","0","0","0","5118968.96594, 3121968.32857","4883968.96594, 3506968.32857",688454.085582535
"12986","105","90","9909","0","0","0","5118968.96594, 3116968.32857","4883968.96594, 3506968.32857",688454.085582535
"12987","105","91","9910","0","0","0","5118968.96594, 3111968.32857","4883968.96594, 3506968.32857",688454.085582535
"12988","105","92","9911","0","1","0","5118968.96594, 3106968.32857","4883968.96594, 3506968.32857",700345.673283283
"12989","105","93","9912","1","0","0","5118968.96594, 3101968.32857","4883968.96594, 3506968.32857",700345.673283283
"12990","105","94","9913","1","0","1","5118968.96594, 3096968.32857","4883968.96594, 3506968.32857",703088.805365548
"12991","105","95","9914","0","0","1","5118968.96594, 3091968.32857","4883968.96594, 3506968.32857",708520.292855341
"12992","105","96","9915","0","0","0","5118968.96594, 3086968.32857","4883968.96594, 3506968.32857",712883.065016842
"12993","105","97","9916","0","0","0","5118968.96594, 3081968.32857","4883968.96594, 3506968.32857",712883.065016842
"12994","105","98","9917","0","0","0","5118968.96594, 3076968.32857","4883968.96594, 3506968.32857",717021.69264485
"12995","105","99","9918","0","0","0","5118968.96594, 3071968.32857","4883968.96594, 3506968.32857",717021.69264485
"12996","105","100","9919","0","0","0","5118968.96594, 3066968.32857","4883968.96594, 3506968.32857",717021.69264485
"12997","105","101","9920","1","0","0","5118968.96594, 3061968.32857","4883968.96594, 3506968.32857",727211.456745221
"12998","105","102","9921","1","1","0","5118968.96594, 3056968.32857","4883968.96594, 3506968.32857",727211.456745221
"12999","105","103","9922","1","1","0","5118968.96594, 3051968.32857","4883968.96594, 3506968.32857",727211.456745221
"13000","105","104","9923","1","0","0","5118968.96594, 3046968.32857","4883968.96594, 3506968.32857",727211.456745221
"13001","105","105","9924","0","0","0","5118968.96594, 3041968.32857","4883968.96594, 3506968.32857",727211.456745221
"13002","105","106","9925","0","0","0","5118968.96594, 3036968.32857","4883968.96594, 3506968.32857",727211.456745221
"13003","105","107","9926","0","0","0","5118968.96594, 3031968.32857","4883968.96594, 3506968.32857",770491.23379803
"13004","105","108","9927","0","0","0","5118968.96594, 3026968.32857","4883968.96594, 3506968.32857",770491.23379803
"13005","105","109","9928","0","0","0","5118968.96594, 3021968.32857","4883968.96594, 3506968.32857",770491.23379803
"13006","105","110","9929","0","1","0","5118968.96594, 3016968.32857","4883968.96594, 3506968.32857",770491.23379803
"13007","105","111","9930","0","1","0","5118968.96594, 3011968.32857","4883968.96594, 3506968.32857",770491.23379803
"13008","105","112","9931","1","0","0","5118968.96594, 3006968.32857","4883968.96594, 3506968.32857",770491.23379803
"13009","105","113","9932","1","0","0","5118968.96594, 3001968.32857","4883968.96594, 3506968.32857",770491.23379803
"13010","105","114","9933","0","0","0","5118968.96594, 2996968.32857","4883968.96594, 3506968.32857",772698.153674984
"13011","105","115","9934","0","0","0","5118968.96594, 2991968.32857","4883968.96594, 3506968.32857",772698.153674984
"13012","105","116","9935","1","0","0","5118968.96594, 2986968.32857","4883968.96594, 3506968.32857",772698.153674984
"13013","105","117","9936","1","0","0","5118968.96594, 2981968.32857","4883968.96594, 3506968.32857",772698.153674984
"13014","105","118","9937","1","0","0","5118531.15157, 2978229.59288","4883968.96594, 3506968.32857",772698.153674984
"13025","106","5","9938","0","0","0","5124098.92866, 3541600.90774","4883968.96594, 3506968.32857",23710.0054725479
"13026","106","6","9939","0","0","0","5123968.96594, 3536968.32857","4883968.96594, 3506968.32857",23710.0054725479
"13027","106","7","9940","1","0","0","5123968.96594, 3531968.32857","4883968.96594, 3506968.32857",23710.0054725479
"13028","106","8","9941","1","0","0","5123968.96594, 3526968.32857","4883968.96594, 3506968.32857",23710.0054725479
"13029","106","9","9942","1","0","0","5123968.96594, 3521968.32857","4883968.96594, 3506968.32857",25515.964272498
"13030","106","10","9943","0","0","0","5123968.96594, 3516968.32857","4883968.96594, 3506968.32857",411719.407241971
"13031","106","11","9944","0","0","0","5123968.96594, 3511968.32857","4883968.96594, 3506968.32857",411719.407241971
"13032","106","12","9945","0","0","0","5123968.96594, 3506968.32857","4883968.96594, 3506968.32857",411719.407241971
"13033","106","13","9946","0","0","0","5123968.96594, 3501968.32857","4883968.96594, 3506968.32857",411719.407241971
"13034","106","14","9947","0","0","0","5123968.96594, 3496968.32857","4883968.96594, 3506968.32857",411719.407241971
"13035","106","15","9948","0","0","0","5123968.96594, 3491968.32857","4883968.96594, 3506968.32857",411719.407241971
"13036","106","16","9949","0","1","0","5123968.96594, 3486968.32857","4883968.96594, 3506968.32857",411719.407241971
"13037","106","17","9950","1","1","0","5123968.96594, 3481968.32857","4883968.96594, 3506968.32857",411719.407241971
"13038","106","18","9951","1","0","0","5123968.96594, 3476968.32857","4883968.96594, 3506968.32857",411719.407241971
"13039","106","19","9952","0","0","0","5123968.96594, 3471968.32857","4883968.96594, 3506968.32857",411719.407241971
"13040","106","20","9953","0","0","0","5123968.96594, 3466968.32857","4883968.96594, 3506968.32857",411719.407241971
"13041","106","21","9954","0","0","0","5123968.96594, 3461968.32857","4883968.96594, 3506968.32857",411719.407241971
"13042","106","22","9955","0","0","0","5123968.96594, 3456968.32857","4883968.96594, 3506968.32857",411719.407241971
"13043","106","23","9956","1","0","0","5123968.96594, 3451968.32857","4883968.96594, 3506968.32857",411719.407241971
"13044","106","24","9957","0","0","0","5123968.96594, 3446968.32857","4883968.96594, 3506968.32857",411719.407241971
"13045","106","25","9958","1","0","0","5123968.96594, 3441968.32857","4883968.96594, 3506968.32857",411719.407241971
"13046","106","26","9959","1","0","0","5123968.96594, 3436968.32857","4883968.96594, 3506968.32857",411719.407241971
"13047","106","27","9960","1","0","0","5123968.96594, 3431968.32857","4883968.96594, 3506968.32857",411719.407241971
"13048","106","28","9961","1","0","0","5123968.96594, 3426968.32857","4883968.96594, 3506968.32857",411719.407241971
"13049","106","29","9962","1","0","0","5123968.96594, 3421968.32857","4883968.96594, 3506968.32857",411719.407241971
"13050","106","30","9963","1","0","0","5123968.96594, 3416968.32857","4883968.96594, 3506968.32857",411719.407241971
"13051","106","31","9964","1","0","0","5123968.96594, 3411968.32857","4883968.96594, 3506968.32857",411719.407241971
"13052","106","32","9965","1","1","0","5123968.96594, 3406968.32857","4883968.96594, 3506968.32857",411719.407241971
"13053","106","33","9966","0","1","0","5123968.96594, 3401968.32857","4883968.96594, 3506968.32857",411719.407241971
"13054","106","34","9967","0","1","0","5123968.96594, 3396968.32857","4883968.96594, 3506968.32857",411719.407241971
"13055","106","35","9968","0","1","0","5123968.96594, 3391968.32857","4883968.96594, 3506968.32857",411719.407241971
"13056","106","36","9969","0","0","0","5123968.96594, 3386968.32857","4883968.96594, 3506968.32857",411719.407241971
