id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"3627","59","31","2873","1","0","0","5181468.96594, 3259468.32857","4881468.96594, 3509468.32857",458420.50988076
"3628","59","32","2874","1","0","0","5181468.96594, 3249468.32857","4881468.96594, 3509468.32857",462647.228075358
"3629","59","33","2875","1","0","0","5181468.96594, 3239468.32857","4881468.96594, 3509468.32857",517565.802503421
"3630","59","34","2876","1","0","0","5181468.96594, 3229468.32857","4881468.96594, 3509468.32857",519674.638386953
"3631","59","35","2877","0","0","0","5181468.96594, 3219468.32857","4881468.96594, 3509468.32857",521685.128298906
"3632","59","36","2878","1","0","0","5181468.96594, 3209468.32857","4881468.96594, 3509468.32857",478344.378159622
"3633","59","37","2879","1","1","0","5181468.96594, 3199468.32857","4881468.96594, 3509468.32857",484889.431668169
"3634","59","38","2880","1","1","0","5181468.96594, 3189468.32857","4881468.96594, 3509468.32857",510932.778384889
"3635","59","39","2881","1","1","0","5181468.96594, 3179468.32857","4881468.96594, 3509468.32857",517052.06114949
"3636","59","40","2882","1","1","0","5181468.96594, 3169468.32857","4881468.96594, 3509468.32857",528447.784985182
"3637","59","41","2883","1","1","0","5181468.96594, 3159468.32857","4881468.96594, 3509468.32857",542289.053432636
"3638","59","42","2884","1","1","0","5181468.96594, 3149468.32857","4881468.96594, 3509468.32857",549082.665734886
"3639","59","43","2885","1","0","0","5181468.96594, 3139468.32857","4881468.96594, 3509468.32857",564058.06498003
"3640","59","44","2886","1","0","0","5181468.96594, 3129468.32857","4881468.96594, 3509468.32857",604531.520092424
"3641","59","45","2887","1","1","0","5181468.96594, 3119468.32857","4881468.96594, 3509468.32857",607157.762122935
"3642","59","46","2888","1","1","0","5181468.96594, 3109468.32857","4881468.96594, 3509468.32857",608291.96885353
"3643","59","47","2889","1","0","0","5181468.96594, 3099468.32857","4881468.96594, 3509468.32857",622144.880304836
"3644","59","48","2890","1","0","0","5181468.96594, 3089468.32857","4881468.96594, 3509468.32857",624089.417096931
"3645","59","49","2891","1","0","0","5181468.96594, 3079468.32857","4881468.96594, 3509468.32857",631329.288206795
"3646","59","50","2892","1","1","0","5181468.96594, 3069468.32857","4881468.96594, 3509468.32857",650592.362325302
"3647","59","51","2893","1","1","0","5181468.96594, 3059468.32857","4881468.96594, 3509468.32857",643950.342789968
"3648","59","52","2894","0","0","0","5181468.96594, 3049468.32857","4881468.96594, 3509468.32857",657593.865782849
"3649","59","53","2895","1","0","0","5181468.96594, 3039468.32857","4881468.96594, 3509468.32857",659375.279260485
"3650","59","54","2896","1","0","0","5181468.96594, 3029468.32857","4881468.96594, 3509468.32857",736304.092379002
"3651","59","55","2897","0","0","0","5181468.96594, 3019468.32857","4881468.96594, 3509468.32857",744485.62701561
"3652","59","56","2898","1","1","0","5181468.96594, 3009468.32857","4881468.96594, 3509468.32857",744485.62701561
"3653","59","57","2899","0","0","0","5181468.96594, 2999468.32857","4881468.96594, 3509468.32857",747203.983133863
"3654","59","58","2900","0","0","0","5181468.96594, 2989468.32857","4881468.96594, 3509468.32857",822574.299674481
"3655","59","59","2901","0","0","0","5183022.71627, 2983473.488","4881468.96594, 3509468.32857",822574.299674481
"3661","60","3","2902","0","0","0","5187838.95137, 3537380.50583","4881468.96594, 3509468.32857",415107.44156048
"3662","60","4","2903","1","0","0","5189733.98032, 3528875.76458","4881468.96594, 3509468.32857",411400.090185507
"3663","60","5","2904","1","0","0","5191351.46684, 3519367.14968","4881468.96594, 3509468.32857",411400.090185507
"3664","60","6","2905","1","0","0","5191468.96594, 3509468.32857","4881468.96594, 3509468.32857",404161.306588655
"3665","60","7","2906","0","0","0","5191468.96594, 3499468.32857","4881468.96594, 3509468.32857",421323.752047228
"3666","60","8","2907","0","0","0","5191468.96594, 3489468.32857","4881468.96594, 3509468.32857",432884.084712174
"3667","60","9","2908","0","1","0","5191468.96594, 3479468.32857","4881468.96594, 3509468.32857",437652.665273101
"3668","60","10","2909","0","0","0","5191468.96594, 3469468.32857","4881468.96594, 3509468.32857",439787.043693893
"3669","60","11","2910","0","0","0","5191468.96594, 3459468.32857","4881468.96594, 3509468.32857",454830.67238805
"3670","60","12","2911","1","0","0","5191468.96594, 3449468.32857","4881468.96594, 3509468.32857",457184.881042488
"3671","60","13","2912","1","0","0","5191468.96594, 3439468.32857","4881468.96594, 3509468.32857",449991.356112855
"3672","60","14","2913","1","1","0","5191468.96594, 3429468.32857","4881468.96594, 3509468.32857",443179.098249292
"3673","60","15","2914","1","1","0","5191468.96594, 3419468.32857","4881468.96594, 3509468.32857",422234.933731905
"3674","60","16","2915","0","1","0","5191468.96594, 3409468.32857","4881468.96594, 3509468.32857",431153.220435753
"3675","60","17","2916","0","1","0","5191468.96594, 3399468.32857","4881468.96594, 3509468.32857",442533.898861538
"3676","60","18","2917","0","1","0","5191468.96594, 3389468.32857","4881468.96594, 3509468.32857",450041.890380896
"3677","60","19","2918","0","0","0","5191468.96594, 3379468.32857","4881468.96594, 3509468.32857",459023.631142989
"3678","60","20","2919","1","0","0","5191468.96594, 3369468.32857","4881468.96594, 3509468.32857",466008.599006869
"3679","60","21","2920","1","0","0","5191468.96594, 3359468.32857","4881468.96594, 3509468.32857",478091.422403907
"3680","60","22","2921","1","0","0","5191468.96594, 3349468.32857","4881468.96594, 3509468.32857",480745.793734588
"3681","60","23","2922","1","0","0","5191468.96594, 3339468.32857","4881468.96594, 3509468.32857",474721.695144051
"3682","60","24","2923","1","1","0","5191468.96594, 3329468.32857","4881468.96594, 3509468.32857",468531.356647403
"3683","60","25","2924","1","1","0","5191468.96594, 3319468.32857","4881468.96594, 3509468.32857",459894.969962466
"3684","60","26","2925","1","0","0","5191468.96594, 3309468.32857","4881468.96594, 3509468.32857",454038.318785044
"3685","60","27","2926","1","0","0","5191468.96594, 3299468.32857","4881468.96594, 3509468.32857",470441.497091132
"3686","60","28","2927","1","1","0","5191468.96594, 3289468.32857","4881468.96594, 3509468.32857",467750.051514429
"3687","60","29","2928","1","1","0","5191468.96594, 3279468.32857","4881468.96594, 3509468.32857",461552.193116951
"3688","60","30","2929","1","1","0","5191468.96594, 3269468.32857","4881468.96594, 3509468.32857",462647.228075358
"3689","60","31","2930","1","1","0","5191468.96594, 3259468.32857","4881468.96594, 3509468.32857",466614.258638647
"3690","60","32","2931","0","0","0","5191468.96594, 3249468.32857","4881468.96594, 3509468.32857",499921.154438306
"3691","60","33","2932","0","0","0","5191468.96594, 3239468.32857","4881468.96594, 3509468.32857",511436.713104004
"3692","60","34","2933","1","1","0","5191468.96594, 3229468.32857","4881468.96594, 3509468.32857",517565.802503421
"3693","60","35","2934","1","1","0","5191468.96594, 3219468.32857","4881468.96594, 3509468.32857",521685.128298906
"3694","60","36","2935","1","0","0","5191468.96594, 3209468.32857","4881468.96594, 3509468.32857",502191.089108535
"3695","60","37","2936","1","1","0","5191468.96594, 3199468.32857","4881468.96594, 3509468.32857",495465.728262995
"3696","60","38","2937","0","1","0","5191468.96594, 3189468.32857","4881468.96594, 3509468.32857",503823.466931236
"3697","60","39","2938","0","0","0","5191468.96594, 3179468.32857","4881468.96594, 3509468.32857",518950.596348277
"3698","60","40","2939","0","0","0","5191468.96594, 3169468.32857","4881468.96594, 3509468.32857",526579.481724564
"3699","60","41","2940","0","0","0","5191468.96594, 3159468.32857","4881468.96594, 3509468.32857",544881.097885534
"3700","60","42","2941","0","0","0","5191468.96594, 3149468.32857","4881468.96594, 3509468.32857",549082.665734886
"3701","60","43","2942","1","0","0","5191468.96594, 3139468.32857","4881468.96594, 3509468.32857",549082.665734886
"3702","60","44","2943","1","0","0","5191468.96594, 3129468.32857","4881468.96594, 3509468.32857",617921.344067745
"3703","60","45","2944","0","1","0","5191468.96594, 3119468.32857","4881468.96594, 3509468.32857",617921.344067745
"3704","60","46","2945","1","1","0","5191468.96594, 3109468.32857","4881468.96594, 3509468.32857",615922.078601362
"3705","60","47","2946","1","1","0","5191468.96594, 3099468.32857","4881468.96594, 3509468.32857",627207.373043158
"3706","60","48","2947","0","0","0","5191468.96594, 3089468.32857","4881468.96594, 3509468.32857",633733.075989481
"3707","60","49","2948","0","0","0","5191468.96594, 3079468.32857","4881468.96594, 3509468.32857",662453.891085354
"3708","60","50","2949","1","1","0","5191468.96594, 3069468.32857","4881468.96594, 3509468.32857",659964.963119096
"3709","60","51","2950","1","0","0","5191468.96594, 3059468.32857","4881468.96594, 3509468.32857",655085.342857909
"3710","60","52","2951","0","0","0","5191468.96594, 3049468.32857","4881468.96594, 3509468.32857",650592.362325302
"3711","60","53","2952","0","0","0","5191468.96594, 3039468.32857","4881468.96594, 3509468.32857",659375.279260485
"3712","60","54","2953","0","0","0","5191468.96594, 3029468.32857","4881468.96594, 3509468.32857",761099.206899954
"3713","60","55","2954","0","0","0","5191468.96594, 3019468.32857","4881468.96594, 3509468.32857",753034.005130182
"3714","60","56","2955","1","1","0","5191468.96594, 3009468.32857","4881468.96594, 3509468.32857",755402.830965139
"3715","60","57","2956","0","0","0","5191468.96594, 2999468.32857","4881468.96594, 3509468.32857",786974.761525115
"3716","60","58","2957","0","1","0","5191468.96594, 2989468.32857","4881468.96594, 3509468.32857",796904.768341592
"3717","60","59","2958","0","1","0","5192011.38176, 2982180.71117","4881468.96594, 3509468.32857",802296.877383234
"3725","61","5","2959","0","0","0","5197452.10649, 3516674.85102","4881468.96594, 3509468.32857",411400.090185507
"3726","61","6","2960","0","0","0","5199217.35348, 3508751.14753","4881468.96594, 3509468.32857",418891.892641539
"3727","61","7","2961","0","0","0","5201130.95767, 3499218.30512","4881468.96594, 3509468.32857",432884.084712174
"3728","61","8","2962","0","0","0","5201468.96594, 3489468.32857","4881468.96594, 3509468.32857",441563.152736779
"3729","61","9","2963","0","1","0","5201468.96594, 3479468.32857","4881468.96594, 3509468.32857",444766.33472262
"3730","61","10","2964","0","1","0","5201468.96594, 3469468.32857","4881468.96594, 3509468.32857",452198.303957107
"3731","61","11","2965","0","1","0","5201468.96594, 3459468.32857","4881468.96594, 3509468.32857",459365.780321942
"3732","61","12","2966","0","1","0","5201468.96594, 3449468.32857","4881468.96594, 3509468.32857",462121.72625855
"3733","61","13","2967","1","1","0","5201468.96594, 3439468.32857","4881468.96594, 3509468.32857",455201.577345743
"3734","61","14","2968","1","1","0","5201468.96594, 3429468.32857","4881468.96594, 3509468.32857",445220.748171631
"3735","61","15","2969","1","1","0","5201468.96594, 3419468.32857","4881468.96594, 3509468.32857",436210.919564903
"3736","61","16","2970","1","0","0","5201468.96594, 3409468.32857","4881468.96594, 3509468.32857",437758.376799426
"3737","61","17","2971","0","1","0","5201468.96594, 3399468.32857","4881468.96594, 3509468.32857",440576.545613458
"3738","61","18","2972","1","1","0","5201468.96594, 3389468.32857","4881468.96594, 3509468.32857",454514.261200082
"3739","61","19","2973","1","1","0","5201468.96594, 3379468.32857","4881468.96594, 3509468.32857",464036.906844591
"3740","61","20","2974","1","1","0","5201468.96594, 3369468.32857","4881468.96594, 3509468.32857",470406.333995499
"3741","61","21","2975","1","0","0","5201468.96594, 3359468.32857","4881468.96594, 3509468.32857",478091.422403907
"3742","61","22","2976","0","0","0","5201468.96594, 3349468.32857","4881468.96594, 3509468.32857",483528.000465473
"3743","61","23","2977","0","1","0","5201468.96594, 3339468.32857","4881468.96594, 3509468.32857",480745.793734588
"3744","61","24","2978","0","1","0","5201468.96594, 3329468.32857","4881468.96594, 3509468.32857",470347.156751657
"3745","61","25","2979","0","0","0","5201468.96594, 3319468.32857","4881468.96594, 3509468.32857",464047.618727484
"3746","61","26","2980","0","0","0","5201468.96594, 3309468.32857","4881468.96594, 3509468.32857",459894.969962466
"3747","61","27","2981","0","0","0","5201468.96594, 3299468.32857","4881468.96594, 3509468.32857",479939.943122443
"3748","61","28","2982","1","1","0","5201468.96594, 3289468.32857","4881468.96594, 3509468.32857",476286.800305207
"3749","61","29","2983","0","0","0","5201468.96594, 3279468.32857","4881468.96594, 3509468.32857",472564.366864963
"3750","61","30","2984","0","0","0","5201468.96594, 3269468.32857","4881468.96594, 3509468.32857",472323.329280057
"3751","61","31","2985","1","1","0","5201468.96594, 3259468.32857","4881468.96594, 3509468.32857",475474.787092186
"3752","61","32","2986","0","1","0","5201468.96594, 3249468.32857","4881468.96594, 3509468.32857",489510.794256789
"3753","61","33","2987","0","1","0","5201468.96594, 3239468.32857","4881468.96594, 3509468.32857",501499.228251264
"3754","61","34","2988","0","1","0","5201468.96594, 3229468.32857","4881468.96594, 3509468.32857",508848.191913506
"3755","61","35","2989","0","0","0","5201468.96594, 3219468.32857","4881468.96594, 3509468.32857",521685.128298906
"3756","61","36","2990","1","0","0","5201468.96594, 3209468.32857","4881468.96594, 3509468.32857",502191.089108535
"3757","61","37","2991","1","1","0","5201468.96594, 3199468.32857","4881468.96594, 3509468.32857",507987.540003722
"3758","61","38","2992","0","0","0","5201468.96594, 3189468.32857","4881468.96594, 3509468.32857",499609.129002792
"3759","61","39","2993","0","0","0","5201468.96594, 3179468.32857","4881468.96594, 3509468.32857",503823.466931236
"3760","61","40","2994","0","0","0","5201468.96594, 3169468.32857","4881468.96594, 3509468.32857",526579.481724564
"3761","61","41","2995","0","0","0","5201468.96594, 3159468.32857","4881468.96594, 3509468.32857",544881.097885534
"3762","61","42","2996","0","0","0","5201468.96594, 3149468.32857","4881468.96594, 3509468.32857",546654.132600709
"3763","61","43","2997","1","0","0","5201468.96594, 3139468.32857","4881468.96594, 3509468.32857",632754.204322746
"3764","61","44","2998","0","0","0","5201468.96594, 3129468.32857","4881468.96594, 3509468.32857",630283.815018185
"3765","61","45","2999","0","1","0","5201468.96594, 3119468.32857","4881468.96594, 3509468.32857",626264.537025896
"3766","61","46","3000","0","0","0","5201468.96594, 3109468.32857","4881468.96594, 3509468.32857",624593.880979186
"3767","61","47","3001","1","1","0","5201468.96594, 3099468.32857","4881468.96594, 3509468.32857",633733.075989481
"3768","61","48","3002","1","1","0","5201468.96594, 3089468.32857","4881468.96594, 3509468.32857",639033.514632632
"3769","61","49","3003","1","0","0","5201468.96594, 3079468.32857","4881468.96594, 3509468.32857",671455.422223622
"3770","61","50","3004","1","1","0","5201468.96594, 3069468.32857","4881468.96594, 3509468.32857",669613.110054099
"3771","61","51","3005","0","0","0","5201468.96594, 3059468.32857","4881468.96594, 3509468.32857",667198.954273441
"3772","61","52","3006","0","0","0","5201468.96594, 3049468.32857","4881468.96594, 3509468.32857",665147.526045684
"3773","61","53","3007","0","0","0","5201468.96594, 3039468.32857","4881468.96594, 3509468.32857",761099.206899954
"3774","61","54","3008","0","0","0","5201468.96594, 3029468.32857","4881468.96594, 3509468.32857",761099.206899954
"3775","61","55","3009","0","0","0","5201468.96594, 3019468.32857","4881468.96594, 3509468.32857",763774.509729224
"3776","61","56","3010","1","1","0","5201468.96594, 3009468.32857","4881468.96594, 3509468.32857",766409.147856296
"3777","61","57","3011","0","1","0","5201468.96594, 2999468.32857","4881468.96594, 3509468.32857",778274.735500013
"3778","61","58","3012","0","1","0","5201468.96594, 2989468.32857","4881468.96594, 3509468.32857",793203.047552356
"3779","61","59","3013","0","0","0","5201797.52379, 2980773.23888","4881468.96594, 3509468.32857",808043.885902732
"3789","62","7","3014","0","0","0","5207089.18043, 3495860.31386","4881468.96594, 3509468.32857",444766.33472262
"3790","62","8","3015","0","0","0","5208722.37333, 3488553.67652","4881468.96594, 3509468.32857",444766.33472262
"3791","62","9","3016","0","0","0","5210996.4485, 3479105.45604","4881468.96594, 3509468.32857",449035.581983848
"3792","62","10","3017","0","0","0","5211468.96594, 3469468.32857","4881468.96594, 3509468.32857",461219.015154077
"3793","62","11","3018","1","1","0","5211468.96594, 3459468.32857","4881468.96594, 3509468.32857",466787.343422444
"3794","62","12","3019","1","1","0","5211468.96594, 3449468.32857","4881468.96594, 3509468.32857",469342.090761564
"3795","62","13","3020","1","0","0","5211468.96594, 3439468.32857","4881468.96594, 3509468.32857",464868.321537248
"3796","62","14","3021","0","0","0","5211468.96594, 3429468.32857","4881468.96594, 3509468.32857",451994.869158541
"3797","62","15","3022","1","1","0","5211468.96594, 3419468.32857","4881468.96594, 3509468.32857",446856.454136404
"3798","62","16","3023","1","1","0","5211468.96594, 3409468.32857","4881468.96594, 3509468.32857",446856.454136404
"3799","62","17","3024","1","0","0","5211468.96594, 3399468.32857","4881468.96594, 3509468.32857",449034.75173896
"3800","62","18","3025","1","0","0","5211468.96594, 3389468.32857","4881468.96594, 3509468.32857",456787.557661891
"3801","62","19","3026","1","0","0","5211468.96594, 3379468.32857","4881468.96594, 3509468.32857",468291.459424377
"3802","62","20","3027","1","1","0","5211468.96594, 3369468.32857","4881468.96594, 3509468.32857",476052.079031165
"3803","62","21","3028","1","1","0","5211468.96594, 3359468.32857","4881468.96594, 3509468.32857",485745.462991476
"3804","62","22","3029","0","1","0","5211468.96594, 3349468.32857","4881468.96594, 3509468.32857",495412.781170299
"3805","62","23","3030","0","1","0","5211468.96594, 3339468.32857","4881468.96594, 3509468.32857",490580.941567423
"3806","62","24","3031","0","0","0","5211468.96594, 3329468.32857","4881468.96594, 3509468.32857",487549.523811459
"3807","62","25","3032","0","0","0","5211456.02164, 3319463.87949","4881468.96594, 3509468.32857",466336.055841427
"3808","62","26","3033","1","0","0","5211468.96594, 3309468.32857","4881468.96594, 3509468.32857",490479.542819076
"3809","62","27","3034","1","0","0","5211468.96594, 3299468.32857","4881468.96594, 3509468.32857",490479.542819076
"3810","62","28","3035","1","1","0","5211468.96594, 3289468.32857","4881468.96594, 3509468.32857",484634.885315831
"3811","62","29","3036","0","0","0","5211468.96594, 3279468.32857","4881468.96594, 3509468.32857",482710.037344487
"3812","62","30","3037","1","0","0","5211468.96594, 3269468.32857","4881468.96594, 3509468.32857",478540.611162293
"3813","62","31","3038","1","0","0","5211468.96594, 3259468.32857","4881468.96594, 3509468.32857",481258.438669908
"3814","62","32","3039","0","1","0","5211468.96594, 3249468.32857","4881468.96594, 3509468.32857",489510.794256789
"3815","62","33","3040","0","0","0","5211468.96594, 3239468.32857","4881468.96594, 3509468.32857",497340.695496485
"3816","62","34","3041","0","0","0","5211468.96594, 3229468.32857","4881468.96594, 3509468.32857",503678.849723683
"3817","62","35","3042","0","0","0","5211468.96594, 3219468.32857","4881468.96594, 3509468.32857",508848.191913506
"3818","62","36","3043","1","0","0","5211468.96594, 3209468.32857","4881468.96594, 3509468.32857",518295.620663598
"3819","62","37","3044","1","1","0","5211468.96594, 3199468.32857","4881468.96594, 3509468.32857",518295.620663598
"3820","62","38","3045","1","0","0","5211468.96594, 3189468.32857","4881468.96594, 3509468.32857",515777.629386979
"3821","62","39","3046","0","0","0","5211468.96594, 3179468.32857","4881468.96594, 3509468.32857",530620.460525656
"3822","62","40","3047","0","0","0","5211468.96594, 3169468.32857","4881468.96594, 3509468.32857",581108.730802626
"3823","62","41","3048","0","0","0","5211468.96594, 3159468.32857","4881468.96594, 3509468.32857",608946.020392579
"3824","62","42","3049","0","0","0","5211468.96594, 3149468.32857","4881468.96594, 3509468.32857",611906.243238975
"3825","62","43","3050","1","0","0","5211468.96594, 3139468.32857","4881468.96594, 3509468.32857",641796.460739046
"3826","62","44","3051","0","1","0","5211468.96594, 3129468.32857","4881468.96594, 3509468.32857",639350.549580278
"3827","62","45","3052","0","1","0","5211468.96594, 3119468.32857","4881468.96594, 3509468.32857",636230.882842361
"3828","62","46","3053","0","0","0","5211468.96594, 3109468.32857","4881468.96594, 3509468.32857",634705.373647477
"3829","62","47","3054","0","0","0","5211468.96594, 3099468.32857","4881468.96594, 3509468.32857",643778.447355292
"3830","62","48","3055","1","1","0","5211468.96594, 3089468.32857","4881468.96594, 3509468.32857",646399.39119463
"3831","62","49","3056","1","1","0","5211468.96594, 3079468.32857","4881468.96594, 3509468.32857",655366.21616978
"3832","62","50","3057","1","1","0","5211468.96594, 3069468.32857","4881468.96594, 3509468.32857",664845.865324239
"3833","62","51","3058","0","0","0","5211468.96594, 3059468.32857","4881468.96594, 3509468.32857",664845.865324239
"3834","62","52","3059","0","0","0","5211468.96594, 3049468.32857","4881468.96594, 3509468.32857",664845.865324239
"3835","62","53","3060","0","0","0","5211468.96594, 3039468.32857","4881468.96594, 3509468.32857",784432.421014058
"3836","62","54","3061","1","0","0","5211468.96594, 3029468.32857","4881468.96594, 3509468.32857",766409.147856296
"3837","62","55","3062","1","0","0","5211468.96594, 3019468.32857","4881468.96594, 3509468.32857",770400.324166637
"3838","62","56","3063","1","0","0","5211468.96594, 3009468.32857","4881468.96594, 3509468.32857",770400.324166637
"3839","62","57","3064","1","0","0","5211468.96594, 2999468.32857","4881468.96594, 3509468.32857",774882.797598693
"3840","62","58","3065","0","0","0","5211468.96594, 2989468.32857","4881468.96594, 3509468.32857",791136.385325835
"3841","62","59","3066","0","0","0","5211570.22634, 2979599.54636",,
"3842","62","60","3067","0","0","0","5214602.82839, 2973931.54157",,
"3853","63","9","3068","0","0","0","5217192.11815, 3475732.74792","4881468.96594, 3509468.32857",491229.338920196
"3854","63","10","3069","0","1","0","5219254.51025, 3468520.63281","4881468.96594, 3509468.32857",491229.338920196
"3855","63","11","3070","1","1","0","5221294.75226, 3459315.47507","4881468.96594, 3509468.32857",483757.347766351
"3856","63","12","3071","0","1","0","5221468.96594, 3449468.32857","4881468.96594, 3509468.32857",476906.879733926
"3857","63","13","3072","0","0","0","5221468.96594, 3439468.32857","4881468.96594, 3509468.32857",471002.201536238
"3858","63","14","3073","0","0","0","5221468.96594, 3429468.32857","4881468.96594, 3509468.32857",462597.994008928
"3859","63","15","3074","1","1","0","5221468.96594, 3419468.32857","4881468.96594, 3509468.32857",459655.729967014
"3860","63","16","3075","0","1","0","5221468.96594, 3409468.32857","4881468.96594, 3509468.32857",455406.367613786
"3861","63","17","3076","0","0","0","5221468.96594, 3399468.32857","4881468.96594, 3509468.32857",455406.367613786
"3862","63","18","3077","0","0","0","5221468.96594, 3389468.32857","4881468.96594, 3509468.32857",530874.875130255
"3863","63","19","3078","0","0","0","5221468.96594, 3379468.32857","4881468.96594, 3509468.32857",525040.120728923
"3864","63","20","3079","0","0","0","5221468.96594, 3369468.32857","4881468.96594, 3509468.32857",510684.105705859
"3865","63","21","3080","1","1","0","5221468.96594, 3359468.32857","4881468.96594, 3509468.32857",501199.878516632
"3866","63","22","3081","1","1","0","5221468.96594, 3349468.32857","4881468.96594, 3509468.32857",500683.613807157
"3867","63","23","3082","0","0","0","5221440.27842, 3339496.24581","4881468.96594, 3509468.32857",506150.216966066
"3868","63","24","3083","0","0","0","5219608.36786, 3330542.85779","4881468.96594, 3509468.32857",506150.216966066
"3869","63","25","3084","0","0","0","5217122.06036, 3323549.8838","4881468.96594, 3509468.32857",487549.523811459
"3869","63","25","3085","0","0","0","5220165.58182, 3316570.16936","4881468.96594, 3509468.32857",494734.63494074
"3870","63","26","3086","0","0","0","5221468.96594, 3309468.32857","4881468.96594, 3509468.32857",494734.63494074
"3871","63","27","3087","1","0","0","5221468.96594, 3299468.32857","4881468.96594, 3509468.32857",494734.63494074
"3872","63","28","3088","0","1","0","5221468.96594, 3289468.32857","4881468.96594, 3509468.32857",496425.821352322
"3873","63","29","3089","0","0","0","5221468.96594, 3279468.32857","4881468.96594, 3509468.32857",499105.848966524
"3874","63","30","3090","1","0","0","5221468.96594, 3269468.32857","4881468.96594, 3509468.32857",478540.611162293
"3875","63","31","3091","0","0","0","5221468.96594, 3259468.32857","4881468.96594, 3509468.32857",484283.466461216
"3876","63","32","3092","0","0","0","5221468.96594, 3249468.32857","4881468.96594, 3509468.32857",489510.794256789
"3877","63","33","3093","0","0","0","5221468.96594, 3239468.32857","4881468.96594, 3509468.32857",492257.796606484
"3878","63","34","3094","0","0","0","5221468.96594, 3229468.32857","4881468.96594, 3509468.32857",503678.849723683
"3879","63","35","3095","0","0","0","5221468.96594, 3219468.32857","4881468.96594, 3509468.32857",523143.065567838
"3880","63","36","3096","1","0","0","5221468.96594, 3209468.32857","4881468.96594, 3509468.32857",523143.065567838
"3881","63","37","3097","1","1","0","5221468.96594, 3199468.32857","4881468.96594, 3509468.32857",527948.171163495
"3882","63","38","3098","1","1","0","5221468.96594, 3189468.32857","4881468.96594, 3509468.32857",533105.222208729
"3883","63","39","3099","0","0","0","5221468.96594, 3179468.32857","4881468.96594, 3509468.32857",535123.527751048
"3884","63","40","3100","0","0","0","5221468.96594, 3169468.32857","4881468.96594, 3509468.32857",581108.730802626
"3885","63","41","3101","0","0","0","5221468.96594, 3159468.32857","4881468.96594, 3509468.32857",587957.221168669
"3886","63","42","3102","1","0","0","5221468.96594, 3149468.32857","4881468.96594, 3509468.32857",608946.020392579
"3887","63","43","3103","1","0","0","5221468.96594, 3139468.32857","4881468.96594, 3509468.32857",632875.590975468
"3888","63","44","3104","0","1","0","5221468.96594, 3129468.32857","4881468.96594, 3509468.32857",635156.061012886
"3889","63","45","3105","0","0","0","5221468.96594, 3119468.32857","4881468.96594, 3509468.32857",639996.922473429
"3890","63","46","3106","0","0","0","5221468.96594, 3109468.32857","4881468.96594, 3509468.32857",641796.460739046
"3891","63","47","3107","0","0","0","5221468.96594, 3099468.32857","4881468.96594, 3509468.32857",643778.447355292
"3892","63","48","3108","0","0","0","5221468.96594, 3089468.32857","4881468.96594, 3509468.32857",655366.21616978
"3893","63","49","3109","1","0","0","5221468.96594, 3079468.32857","4881468.96594, 3509468.32857",658135.696607275
"3894","63","50","3110","1","1","0","5221468.96594, 3069468.32857","4881468.96594, 3509468.32857",674087.099687985
"3895","63","51","3111","1","0","0","5221468.96594, 3059468.32857","4881468.96594, 3509468.32857",761067.512143251
"3896","63","52","3112","0","0","0","5221468.96594, 3049468.32857","4881468.96594, 3509468.32857",784432.421014058
"3897","63","53","3113","1","0","0","5221468.96594, 3039468.32857","4881468.96594, 3509468.32857",784432.421014058
"3898","63","54","3114","1","0","0","5221468.96594, 3029468.32857",,
"3899","63","55","3115","0","0","0","5221468.96594, 3019468.32857","4881468.96594, 3509468.32857",770400.324166637
"3900","63","56","3116","1","0","0","5221468.96594, 3009468.32857","4881468.96594, 3509468.32857",770400.324166637
"3901","63","57","3117","1","0","0","5221468.96594, 2999468.32857","4881468.96594, 3509468.32857",774882.797598693
"3902","63","58","3118","0","0","0","5221468.96594, 2989468.32857","4881468.96594, 3509468.32857",774882.797598693
"3903","63","59","3119","0","0","0","5221468.96594, 2979468.32857",,
"3904","63","60","3120","0","0","0","5222255.24721, 2972830.94774",,
"3917","64","11","3121","0","0","0","5227671.61376, 3456571.13786","4881468.96594, 3509468.32857",481880.663626569
"3918","64","12","3122","0","0","0","5229913.47791, 3448731.41505","4881468.96594, 3509468.32857",478960.307008667
"3919","64","13","3123","0","0","0","5231449.99093, 3439450.02051","4881468.96594, 3509468.32857",475057.895042861
"3920","64","14","3124","0","0","0","5231468.96594, 3429468.32857","4881468.96594, 3509468.32857",467481.164782896
"3921","64","15","3125","1","1","0","5231468.96594, 3419468.32857","4881468.96594, 3509468.32857",469520.60404295
"3922","64","16","3126","0","0","0","5231468.96594, 3409468.32857","4881468.96594, 3509468.32857",464699.48968521
"3923","64","17","3127","0","0","0","5231468.96594, 3399468.32857","4881468.96594, 3509468.32857",541291.596445787
"3924","64","18","3128","0","1","0","5231468.96594, 3389468.32857","4881468.96594, 3509468.32857",533348.775410806
"3925","64","19","3129","0","1","0","5231468.96594, 3379468.32857","4881468.96594, 3509468.32857",525040.120728923
"3926","64","20","3130","0","1","0","5231468.96594, 3369468.32857","4881468.96594, 3509468.32857",513944.276729444
"3927","64","21","3131","0","1","0","5231468.96594, 3359468.32857","4881468.96594, 3509468.32857",505834.741281165
"3928","64","22","3132","0","0","0","5231043.08279, 3349835.1102","4881468.96594, 3509468.32857",502559.04692084
